1.91774,1.47052,0.301215,1.071,-0.370331,1.23638,-1.16466,3.6035,2.4375,2.01079,36.2961,6.89751,5.06012,3.95944e-10,6.28319
1.91639,1.47643,0.302873,1.07893,-0.372058,1.24496,-1.16584,3.60004,2.42434,2.02278,35.8078,6.85212,5.0789,4.40895e-10,6.28319
1.91526,1.4829,0.305051,1.08731,-0.375256,1.25208,-1.16363,3.59659,2.4119,2.03465,35.3081,6.81818,5.09933,5.60382e-10,6.28319
1.91376,1.48937,0.307367,1.0965,-0.378344,1.2593,-1.16183,3.59294,2.0463,2.39946,34.7735,6.78751,5.12234,6.58267e-10,6.28319
1.91158,1.49537,0.309364,1.10527,-0.381705,1.26596,-1.16054,3.58945,2.388,2.05695,34.2771,6.761,5.14465,6.48182e-10,6.28319
1.90898,1.50055,0.311313,1.1135,-0.385329,1.27297,-1.15934,3.58598,2.37705,2.06672,33.8211,6.73264,5.16564,6.22778e-10,6.28319
1.9067,1.50574,0.313544,1.12109,-0.388717,1.27771,-1.1569,3.58308,2.36808,2.07524,33.4124,6.71767,5.18569,4.78279e-10,6.28319
1.90405,1.50987,0.315995,1.12817,-0.392144,1.28354,-1.15458,3.58008,2.08295,2.35924,33.0366,6.6964,5.20423,4.66116e-10,6.28319
1.90129,1.51338,0.317854,1.13459,-0.396305,1.28833,-1.15176,3.57734,2.35186,2.08932,32.704,6.68095,5.22116,3.83252e-10,6.28319
1.8984,1.51621,0.319806,1.14038,-0.398834,1.292,-1.1505,3.57513,2.09408,2.34622,32.4085,6.67272,5.23701,2.54918e-10,6.28319
1.89571,1.51834,0.321862,1.14523,-0.400948,1.29459,-1.14883,3.57336,2.34215,2.09742,32.1645,6.66974,5.25054,9.72665e-06,6.28318
1.8928,1.51952,0.323609,1.14857,-0.403015,1.29678,-1.14747,3.57201,2.33925,2.0996,31.9988,6.6655,5.25966,8.12898e-06,6.28318
1.89018,1.52012,0.324998,1.15147,-0.405826,1.29814,-1.14487,3.57083,2.33753,2.10067,31.8577,6.66597,5.26754,7.08243e-06,6.28318
1.88765,1.52025,0.326074,1.15385,-0.407342,1.29807,-1.14367,3.57017,2.10031,2.3375,31.7432,6.67503,5.27449,5.6804e-06,6.28318
1.885,1.51955,0.326566,1.15527,-0.408234,1.29763,-1.14393,3.56987,2.33854,2.09881,31.6758,6.68462,5.27871,4.99334e-06,6.28318
1.88252,1.51828,0.326592,1.1549,-0.409276,1.29528,-1.14356,3.57029,2.34161,2.09593,31.6976,6.70069,5.27789,3.74519e-06,6.28318
1.87994,1.51649,0.326135,1.15365,-0.410345,1.29265,-1.14371,3.57096,2.34537,2.09238,31.7623,6.71629,5.27445,3.67133e-06,6.28318
1.87855,1.51425,0.326792,1.15092,-0.40986,1.289,-1.14243,3.57231,2.35046,2.08788,31.8999,6.73431,5.26701,2.29696e-06,6.28318
1.87737,1.51152,0.326737,1.14777,-0.410606,1.28568,-1.14039,3.57356,2.35566,2.08305,32.06,6.7493,5.25801,2.49087e-06,6.28318
1.87662,1.50883,0.326341,1.14433,-0.410491,1.28108,-1.13909,3.57519,2.36198,2.07752,32.2369,6.77193,5.24869,2.69447e-06,6.28318
1.87644,1.50616,0.326009,1.14044,-0.408941,1.27549,-1.13862,3.57725,2.07137,2.36927,32.4375,6.80032,5.23869,3.46551e-06,6.28318
1.87666,1.50309,0.325466,1.13543,-0.407214,1.27131,-1.13881,3.57932,2.37571,2.06571,32.6955,6.81608,5.2251,3.95415e-06,6.28318
1.87728,1.50034,0.324494,1.13048,-0.406333,1.26773,-1.1385,3.58116,2.38128,2.06088,32.9539,6.82728,5.21152,3.86149e-06,6.28318
1.87842,1.49803,0.323576,1.12558,-0.404329,1.26454,-1.13943,3.58303,2.38618,2.0568,33.2116,6.83561,5.19835,4.86208e-06,6.28318
1.88008,1.49639,0.322318,1.12078,-0.402479,1.26132,-1.14039,3.58485,2.39047,2.0536,33.4671,6.8433,5.18561,6.05521e-06,6.28318
1.88223,1.49462,0.321395,1.11608,-0.400021,1.26036,-1.14206,3.58632,2.39294,2.05149,33.7167,6.83642,5.17281,7.26875e-06,6.28318
1.88478,1.49442,0.319609,1.11269,-0.398793,1.25786,-1.14297,3.58761,2.39524,2.05046,33.9024,6.84139,5.16403,7.24123e-06,6.28318
1.88768,1.49408,0.318681,1.10918,-0.395762,1.25834,-1.14577,3.58859,2.39514,2.05092,34.0893,6.82634,5.15456,9.37217e-06,6.28318
1.89104,1.49493,0.317441,1.10628,-0.393674,1.25774,-1.14731,3.58952,2.39479,2.05237,34.2472,6.81813,5.14698,1.07709e-05,6.28318
1.89456,1.49599,0.316576,1.10363,-0.391273,1.25882,-1.14927,3.59011,2.39279,2.05504,34.39,6.79905,5.13975,2.48685e-10,6.28319
1.89828,1.49766,0.315828,1.10126,-0.388621,1.25967,-1.1513,3.59071,2.05836,2.39041,34.5178,6.78144,5.13346,3.12705e-10,6.28319
1.90239,1.49939,0.315827,1.09901,-0.385865,1.26155,-1.15234,3.59109,2.38706,2.06237,34.638,6.75721,5.12727,3.63608e-10,6.28319
1.9066,1.50167,0.315519,1.09753,-0.382508,1.26356,-1.15483,3.59134,2.06698,2.38315,34.7149,6.73407,5.12333,4.21661e-10,6.28319
1.91078,1.50389,0.315243,1.09606,-0.379087,1.26491,-1.15713,3.59172,2.37988,2.07109,34.7925,6.71577,5.1196,3.82856e-10,6.28319
1.91447,1.50572,0.314564,1.09389,-0.375544,1.26601,-1.1605,3.59229,2.37717,2.07467,34.9108,6.6974,5.11401,3.62641e-10,6.28319
1.91785,1.50718,0.313961,1.09117,-0.371499,1.26659,-1.16446,3.59313,2.37526,2.07753,35.0613,6.68156,5.10714,3.43281e-10,6.28319
1.92121,1.50821,0.314008,1.08822,-0.368429,1.26668,-1.16572,3.59402,2.37412,2.07964,35.2284,6.66883,5.09957,1.15095e-05,6.28318
1.9241,1.50812,0.314001,1.08438,-0.366317,1.26698,-1.16593,3.59496,2.37379,2.08056,35.4498,6.65348,5.08933,9.3682e-06,6.28318
1.92678,1.50754,0.314116,1.08084,-0.364141,1.26564,-1.1655,3.59617,2.37538,2.07975,35.6578,6.65135,5.0804,7.03035e-06,6.28318
1.92879,1.50636,0.313582,1.0771,-0.361682,1.26258,-1.16638,3.59777,2.07706,2.3791,35.8815,6.66162,5.0715,5.46273e-06,6.28318
1.93002,1.50412,0.313004,1.073,-0.358418,1.25912,-1.16877,3.59962,2.38427,2.07261,36.1285,6.67599,5.06194,4.72126e-06,6.28317
1.93042,1.50114,0.311917,1.06829,-0.357098,1.25546,-1.16978,3.60145,2.39021,2.06726,36.4191,6.69058,5.05049,3.80127e-06,6.28318
1.93016,1.49747,0.311178,1.06307,-0.355532,1.2514,-1.17086,3.60348,2.06078,2.39718,36.7451,6.70787,5.03793,4.27462e-06,6.28318
1.92937,1.49322,0.31097,1.05804,-0.354388,1.24725,-1.17081,3.60545,2.40479,2.05339,37.0649,6.72784,5.02591,4.95904e-06,6.28318
1.9281,1.48896,0.310434,1.05343,-0.354608,1.24277,-1.16972,3.60726,2.41269,2.04573,37.3645,6.75166,5.01497,5.2732e-06,6.28318
1.92626,1.48426,0.310144,1.04888,-0.354585,1.23845,-1.16904,3.60906,2.42091,2.03748,37.6642,6.77587,5.00424,6.67043e-06,6.28318
1.92377,1.48011,0.309001,1.04526,-0.355945,1.23197,-1.16786,3.61091,2.43054,2.0285,37.9115,6.81775,4.9964,1.33445e-10,6.28319
1.92061,1.47516,0.309389,1.04122,-0.3558,1.22698,-1.1672,3.61273,2.43967,2.01928,38.1848,4.98736,6.85026,2.00069e-10,6.28319
1.91719,1.47057,0.309623,1.03729,-0.357516,1.22217,-1.16458,3.61429,2.44818,2.01082,38.4577,6.88076,4.97826,2.0666e-10,6.28319
1.91352,1.46646,0.310168,1.03398,-0.360169,1.2176,-1.16059,3.61557,2.45597,2.00313,38.6922,6.91075,4.9706,2.44429e-10,6.28319
1.90989,1.46282,0.311529,1.03148,-0.361758,1.21363,-1.15704,3.61667,2.46288,1.99618,38.8711,6.93894,4.96502,2.19789e-10,6.28319
1.90605,1.45967,0.312117,1.0297,-0.364849,1.21092,-1.15343,3.61723,2.46813,1.99066,39.0034,6.9588,4.96066,2.22738e-10,6.28319
1.9024,1.45764,0.31336,1.029,-0.366003,1.20778,-1.15148,3.61785,2.47285,1.98605,39.0586,6.98427,4.95948,8.72988e-06,6.28318
1.89881,1.4564,0.314542,1.02876,-0.367987,1.20527,-1.14887,3.61816,2.47618,1.98295,39.0824,7.0046,4.95915,7.9848e-06,6.28318
1.89538,1.45568,0.316005,1.0287,-0.370327,1.20527,-1.14619,3.61793,2.47671,1.98219,39.0908,7.00516,4.95852,6.95399e-06,6.28318
1.89229,1.45609,0.317522,1.02962,-0.37281,1.20631,-1.14362,3.61728,2.47522,1.98351,39.0305,6.99858,4.96001,6.40337e-06,6.28318
1.88981,1.45776,0.319169,1.03271,-0.375569,1.20912,-1.1409,3.61584,2.47103,1.98718,38.8183,6.9837,4.96646,6.97199e-06,6.28317
1.88791,1.46045,0.320685,1.03653,-0.377237,1.21292,-1.1401,3.61419,2.46506,1.99265,38.556,6.96229,4.97471,6.26909e-06,6.28318
1.88649,1.46411,0.321928,1.0416,-0.378887,1.21665,-1.1396,3.61228,2.45831,1.99911,38.213,6.94415,4.98627,6.79225e-06,6.28318
1.88565,1.46854,0.323461,1.04732,-0.380016,1.22107,-1.13934,3.61016,2.45024,2.00689,37.8304,4.99952,6.92205,7.57203e-06,6.28318
1.88521,1.47355,0.325086,1.05335,-0.381156,1.2265,-1.13912,3.60778,2.44071,2.01605,37.4327,6.89276,5.01346,8.86469e-06,6.28318
1.8856,1.47893,0.327606,1.05933,-0.381355,1.23258,-1.13834,3.60538,2.43027,2.02609,37.0423,6.85875,5.02744,9.75926e-06,6.28318
1.88638,1.48481,0.329579,1.06521,-0.382124,1.23906,-1.13764,3.60285,2.03712,2.41896,36.6658,6.82081,5.04112,2.39373e-10,6.28319
1.88749,1.4908,0.331402,1.07127,-0.382148,1.24646,-1.13831,3.60017,2.40682,2.04869,36.2817,6.77787,5.05538,2.60341e-10,6.28319
1.88915,1.49683,0.333338,1.0772,-0.38189,1.25345,-1.13855,3.59761,2.39505,2.06003,35.9133,6.73821,5.0696,2.56902e-10,6.28319
1.89107,1.50346,0.334798,1.08364,-0.381412,1.25834,-1.13904,3.59534,2.38464,2.07072,35.5232,6.71452,5.08606,2.56884e-10,6.28319
1.89302,1.50885,0.336765,1.08813,-0.379763,1.26531,-1.14071,3.5932,2.37358,2.08128,35.2493,6.67283,5.09696,2.34202e-10,6.28319
1.89509,1.51449,0.337564,1.09249,-0.379909,1.27005,-1.1409,3.5913,2.36419,2.09095,34.9914,6.64535,5.10791,1.83042e-10,6.28319
1.89708,1.51908,0.338809,1.09568,-0.378784,1.27461,-1.1418,3.58983,2.356,2.0992,34.8024,6.61761,5.11591,8.15903e-06,6.28318
1.89893,1.52292,0.339764,1.0973,-0.376926,1.27779,-1.14356,3.58901,2.34971,2.1059,34.7046,6.59532,5.12008,6.92249e-06,6.28318
1.90088,1.52556,0.340557,1.09699,-0.375767,1.27929,-1.14346,3.58886,2.34585,2.11052,34.7194,6.57927,5.11911,5.69414e-06,6.28318
1.90263,1.52687,0.340729,1.09497,-0.375605,1.28009,-1.14246,3.58912,2.34373,2.11337,34.8331,6.56398,5.11334,4.81172e-06,6.28318
1.90454,1.52701,0.342055,1.09248,-0.372312,1.27874,-1.14257,3.59022,2.34471,2.11327,34.9735,6.56444,5.10739,4.79755e-06,6.28318
1.90586,1.5256,0.341858,1.08787,-0.370761,1.27562,-1.14214,3.59194,2.34849,2.11065,35.2419,6.57148,5.09571,4.75084e-06,6.28318
1.90687,1.52285,0.340939,1.08235,-0.369654,1.27158,-1.14179,3.594,2.35432,2.10584,35.5684,6.58403,5.08179,5.20858e-06,6.28318
1.90742,1.51867,0.339789,1.07553,-0.367567,1.2665,-1.1428,3.59663,2.36246,2.09864,35.9787,6.60234,5.0649,7.65215e-06,6.28318
1.90726,1.51337,0.337799,1.06725,-0.365782,1.25857,-1.14407,3.60008,2.37413,2.08851,36.4907,6.63739,5.04504,2.42064e-10,6.28319
1.90672,1.50601,0.336183,1.05677,-0.363951,1.25067,-1.14451,3.60399,2.38774,2.07594,37.1543,6.66959,5.01965,5.34348e-10,6.28319
1.90585,1.49814,0.334081,1.04585,-0.362795,1.23993,-1.144,3.60843,2.06101,2.40436,37.8721,6.72228,4.99429,7.95783e-10,6.28319
1.90454,1.48887,0.332486,1.03397,-0.360867,1.22938,-1.14385,3.61309,2.42223,2.04429,38.6762,6.77531,4.9671,1.23582e-09,6.28319
1.90296,1.47899,0.330803,1.02184,-0.35927,1.21711,-1.14289,3.61806,2.0256,2.44227,39.5313,6.84348,4.94028,1.73383e-09,6.28319
1.90046,1.46838,0.328233,1.00997,-0.358239,1.20537,-1.14353,3.62278,2.4626,2.00602,40.3988,6.91275,4.91452,2.24771e-09,6.28319
1.89785,1.45754,0.325947,0.997324,-0.357375,1.19189,-1.14296,3.62791,2.48467,1.98519,41.3603,6.99597,4.88796,2.65415e-09,6.28319
1.89478,1.44647,0.3242,0.984526,-0.356291,1.17852,-1.14228,3.63302,2.50683,1.96408,42.3722,7.08185,4.86168,2.82841e-09,6.28319
1.89164,1.43587,0.322714,0.972478,-0.355896,1.16488,-1.14036,3.63791,2.52879,1.94327,43.3664,7.17503,4.83772,2.62913e-09,6.28319
1.8885,1.42522,0.321773,0.961277,-0.356112,1.15386,-1.13753,3.64205,2.5484,1.92384,44.3241,7.25248,4.81538,2.30182e-09,6.28319
1.88538,1.41621,0.320005,0.952142,-0.357508,1.1427,-1.1349,3.64563,2.56665,1.90615,45.1391,7.33686,4.79795,1.61139e-09,6.28319
1.88193,1.40764,0.319131,0.944213,-0.356965,1.13355,-1.13471,3.64882,2.58282,1.88984,45.8615,7.41018,4.78317,1.30476e-09,6.28319
1.87869,1.40028,0.318632,0.936971,-0.35654,1.12502,-1.13411,3.65174,2.59723,1.87554,46.5387,7.47931,4.7699,7.58732e-10,6.28319
1.8755,1.39432,0.318192,0.931186,-0.358089,1.11875,-1.13165,3.65373,2.60821,1.86455,47.0957,4.75901,7.53004,3.78091e-10,6.28319
1.87281,1.3897,0.319201,0.927443,-0.358704,1.11487,-1.12877,3.65504,2.61587,1.85643,47.4608,7.56385,4.75198,8.75922e-06,6.28317
1.87024,1.38643,0.319915,0.925302,-0.360476,1.11445,-1.12616,3.65529,2.61913,1.85217,47.6715,4.74726,7.56737,5.60684e-06,6.28318
1.8682,1.38549,0.320402,0.926125,-0.362405,1.11434,-1.12401,3.65493,2.62012,1.85066,47.5995,7.5727,4.74868,3.59002e-06,6.28318
1.86633,1.38584,0.321337,0.928396,-0.362531,1.11546,-1.12441,3.65432,2.61897,1.8512,47.3819,7.56966,4.75308,2.99949e-06,6.28318
1.86465,1.38756,0.322057,0.931654,-0.364065,1.11856,-1.12402,3.65299,1.85495,2.61464,47.0721,7.5475,4.75886,3.83346e-06,6.28318
1.86341,1.3907,0.323589,0.936011,-0.365669,1.12313,-1.12265,3.6512,2.60765,1.8615,46.6603,7.51258,4.76659,5.92493e-06,6.28318
1.86231,1.39527,0.32453,0.941537,-0.36869,1.1302,-1.12141,3.64857,2.59699,1.87156,46.1456,7.45539,4.77604,2.62234e-10,6.28319
1.86211,1.40108,0.326762,0.948788,-0.370417,1.13861,-1.11989,3.64554,2.58408,1.88369,45.4803,7.39152,4.78914,4.50647e-10,6.28319
1.86243,1.40832,0.328135,0.957086,-0.372921,1.14653,-1.11856,3.64228,2.57027,1.89734,44.7431,7.33329,4.8048,6.541e-10,6.28319
1.863,1.41626,0.330025,0.966435,-0.373367,1.1558,-1.1199,3.63881,2.55472,1.91234,43.929,7.26819,4.82303,8.71284e-10,6.28319
1.86395,1.42484,0.331859,0.97595,-0.373986,1.16562,-1.12118,3.63516,2.53803,1.92859,43.1248,7.19937,4.84181,1.12072e-09,6.28319
1.86509,1.43368,0.333737,0.985208,-0.375437,1.17635,-1.12146,3.63126,2.52014,1.94595,42.3648,7.12326,4.85997,1.39421e-09,6.28319
1.86675,1.44282,0.336068,0.994294,-0.375853,1.18769,-1.12236,3.62738,2.50145,1.96403,41.6366,7.04401,4.87808,1.62959e-09,6.28319
1.86892,1.45198,0.338251,1.00349,-0.376862,1.19944,-1.12239,3.62329,2.48233,1.98237,40.9218,6.96407,4.89658,1.66948e-09,6.28319
1.87171,1.46105,0.340172,1.01262,-0.377154,1.20979,-1.12285,3.61952,2.46464,1.99955,40.2327,6.89765,4.91581,1.37593e-09,6.28319
1.87463,1.46895,0.34194,1.02059,-0.375889,1.22035,-1.12545,3.61609,2.44794,2.01527,39.6423,6.83063,4.93273,9.69305e-10,6.28319
1.87801,1.47629,0.34333,1.02782,-0.374312,1.22786,-1.12742,3.61337,2.43455,2.0284,39.1221,6.78631,4.94899,6.16702e-10,6.28319
1.88159,1.48207,0.344725,1.03301,-0.372765,1.23427,-1.12821,3.61125,2.42355,2.03914,38.7531,6.74691,4.96063,3.54962e-10,6.28319
1.88509,1.48618,0.345862,1.03628,-0.371521,1.23976,-1.12817,3.60966,2.41486,2.04744,38.522,6.71117,4.96766,1.8081e-10,6.28319
1.88833,1.48894,0.346554,1.03813,-0.369702,1.24314,-1.12873,3.60881,2.05282,2.40934,38.3896,6.68881,4.97183,6.75608e-06,6.28318
1.89147,1.49006,0.346862,1.03847,-0.367852,1.24438,-1.12873,3.60869,2.40726,2.05494,38.3624,6.6796,4.97271,4.88057e-06,6.28318
1.89389,1.48934,0.346029,1.03654,-0.366371,1.24225,-1.12896,3.60963,2.40981,2.05302,38.4933,6.68964,4.96866,4.34811e-06,6.28318
1.89577,1.48675,0.345798,1.03285,-0.362999,1.23819,-1.1301,3.61151,2.04755,2.41592,38.7438,6.71184,4.96102,8.05272e-11,6.28319
1.89685,1.48277,0.344737,1.02737,-0.361206,1.23214,-1.12994,3.61396,2.03946,2.42498,39.1265,6.74463,4.9492,1.27035e-10,6.28319
1.89735,1.47739,0.343303,1.01985,-0.359914,1.22493,-1.12939,3.61698,2.43628,2.02922,39.6612,6.78202,4.9327,2.50382e-10,6.28319
1.8971,1.4705,0.341881,1.01106,-0.358779,1.21742,-1.12872,3.62029,2.44925,2.01694,40.3014,6.82128,4.91337,4.32169e-10,6.28319
1.89634,1.46311,0.339962,1.00156,-0.357624,1.20622,-1.128,3.62441,2.46602,2.00179,41.0179,6.88808,4.8937,7.74068e-10,6.28319
1.89489,1.45434,0.338195,0.991229,-0.356152,1.19558,-1.12794,3.62861,2.48361,1.98512,41.8189,6.95307,4.87231,1.17206e-09,6.28319
1.89298,1.44461,0.336124,0.979305,-0.355755,1.18457,-1.12688,3.63302,2.50229,1.96733,42.776,7.01929,4.84761,1.61064e-09,6.28319
1.89056,1.43448,0.334008,0.967173,-0.355625,1.17276,-1.12566,3.63755,2.52204,1.9485,43.7894,7.09454,4.82318,1.97732e-09,6.28319
1.88796,1.42467,0.332134,0.955768,-0.355018,1.1591,-1.12443,3.64228,2.54325,1.92865,44.7828,7.19034,4.80151,2.19898e-09,6.28319
1.88478,1.41393,0.329812,0.943542,-0.355418,1.1468,-1.12326,3.64676,2.56398,1.90858,45.8874,7.27704,4.77803,2.6885e-09,6.28319
1.88145,1.40285,0.327851,0.930681,-0.356022,1.13471,-1.12134,3.65123,2.58471,1.88838,47.0972,4.75367,7.36369,2.89799e-09,6.28319
1.87821,1.39271,0.326429,0.919601,-0.355768,1.12124,-1.11955,3.65568,2.60596,1.86801,48.1876,7.47085,4.7341,2.6819e-09,6.28319
1.87502,1.38263,0.325408,0.908931,-0.356012,1.10884,-1.11669,3.65975,2.62613,1.84836,49.2775,7.57323,4.71541,2.49144e-09,6.28319
1.87153,1.37257,0.323803,0.898302,-0.358178,1.09858,-1.11301,3.66315,2.64418,1.83027,50.4047,7.65769,4.69637,2.23698e-09,6.28319
1.86848,1.36405,0.323167,0.890132,-0.358374,1.08705,-1.11023,3.66656,2.66221,1.81265,51.3065,7.76349,4.68317,1.71231e-09,6.28319
1.86543,1.35639,0.322402,0.883045,-0.358653,1.0775,-1.10851,3.66939,2.67767,1.79724,52.1098,7.85403,4.67176,1.11834e-09,6.28319
1.86277,1.34983,0.321456,0.877104,-0.360182,1.06905,-1.10557,3.67164,2.69109,1.78395,52.806,4.66227,7.93608,6.78295e-10,6.28319
1.8605,1.34466,0.320827,0.873403,-0.361196,1.06321,-1.10378,3.67312,2.70105,1.77361,53.2504,7.99713,4.65656,3.13192e-10,6.28319
1.85856,1.34115,0.320216,0.872061,-0.362339,1.05917,-1.10254,3.67388,2.70799,1.76616,53.4241,8.04384,4.65489,7.30762e-06,6.28318
1.857,1.33884,0.32011,0.871842,-0.362947,1.05694,-1.10182,3.67421,2.71226,1.76126,53.4608,8.07287,4.65496,4.11204e-06,6.28318
1.85579,1.33802,0.32051,0.872974,-0.363311,1.05665,-1.10131,3.67402,2.71344,1.75947,53.3347,8.08215,4.65711,1.97299e-06,6.28318
1.85522,1.33869,0.321516,0.875806,-0.363516,1.0586,-1.10056,3.67319,2.71131,1.76082,53.0075,8.06976,4.66194,1.62892e-06,6.28318
1.85506,1.34061,0.322655,0.879683,-0.364635,1.06246,-1.09885,3.67174,2.70627,1.76511,52.5632,8.03703,4.66819,2.4888e-06,6.28318
1.85538,1.34385,0.324306,0.88477,-0.364958,1.06707,-1.09763,3.67006,2.6994,1.77143,51.9861,7.99815,4.67673,4.04097e-06,6.28318
1.85626,1.34879,0.326064,0.891918,-0.364625,1.07234,-1.09744,3.66799,2.69053,1.77997,51.193,7.95637,4.68935,7.19548e-06,6.28318
1.85713,1.35451,0.326522,0.8991,-0.366711,1.07998,-1.09702,3.66517,2.67861,1.79146,50.4161,7.8877,4.70131,2.95539e-10,6.28319
1.85851,1.36131,0.327962,0.907163,-0.367008,1.08756,-1.09741,3.66242,2.66582,1.80411,49.5625,7.82274,4.71546,4.72336e-10,6.28319
1.86034,1.36892,0.329752,0.91581,-0.366725,1.09605,-1.09822,3.65948,2.65145,1.81834,48.6695,7.75072,4.73087,7.40007e-10,6.28319
1.86251,1.37713,0.330067,0.92451,-0.369064,1.10587,-1.09811,3.65592,2.63516,1.83452,47.8016,7.66505,4.74599,1.07406e-09,6.28319
1.86522,1.38508,0.33147,0.933082,-0.368336,1.11617,-1.10025,3.65267,2.61878,1.85034,46.9602,7.57937,4.76139,1.03215e-09,6.28319
1.86803,1.39329,0.33248,0.941328,-0.367179,1.12509,-1.10327,3.64974,2.60339,1.8657,46.1748,7.50701,4.77682,1.01963e-09,6.28319
1.87121,1.4008,0.333653,0.948359,-0.366086,1.13332,-1.10511,3.64711,2.58915,1.87996,45.5203,7.44005,4.79003,8.34353e-10,6.28319
1.87426,1.40715,0.334259,0.953566,-0.365936,1.14183,-1.10641,3.64464,2.57557,1.89332,45.0415,7.36796,4.7992,6.37378e-10,6.28319
1.87747,1.41325,0.334954,0.958486,-0.365322,1.14714,-1.10692,3.64283,2.56517,1.90425,44.6019,7.32497,4.80877,3.9814e-10,6.28319
1.88055,1.41751,0.336087,0.961261,-0.363175,1.15148,-1.10812,3.64177,2.55732,1.91237,44.3497,7.2883,4.81414,2.03381e-10,6.28319
1.88307,1.42019,0.336027,0.962127,-0.362712,1.15373,-1.10819,3.64124,2.5527,1.9175,44.2698,7.2659,4.81558,5.61083e-06,6.28318
1.88542,1.4215,0.336166,0.961508,-0.361689,1.15325,-1.10751,3.64155,2.55183,1.91925,44.3206,7.26511,4.81453,3.86819e-06,6.28318
1.88743,1.42104,0.336231,0.958787,-0.360342,1.15111,-1.10661,3.6426,2.55404,1.91793,44.5537,7.27538,4.80929,3.89044e-06,6.28318
1.88885,1.41923,0.335655,0.955042,-0.35924,1.14693,-1.10589,3.64418,2.55937,1.91362,44.8826,7.30283,4.80233,3.84099e-06,6.28318
1.88968,1.41538,0.33462,0.948524,-0.35824,1.14127,-1.10522,3.64652,2.56779,1.90618,45.4633,7.33841,4.78974,7.10432e-06,6.28318
1.89009,1.41012,0.333384,0.940483,-0.356878,1.13346,-1.10467,3.64957,2.57943,1.89571,46.1983,7.39202,4.77466,2.98743e-10,6.28319
1.88987,1.40339,0.332209,0.930881,-0.355067,1.12441,-1.10443,3.65316,2.59351,1.88269,47.1008,7.45647,4.75689,5.88841e-10,6.28319
1.88935,1.39558,0.330824,0.920137,-0.353927,1.11408,-1.10314,3.65708,2.60964,1.86768,48.1481,7.53303,4.73731,9.61392e-10,6.28319
1.88835,1.38678,0.328824,0.908356,-0.354183,1.10322,-1.10087,3.66106,2.62701,1.8513,49.3442,7.61528,4.71596,1.40449e-09,6.28319
1.88693,1.37776,0.327184,0.896892,-0.352282,1.09052,-1.10098,3.66554,2.6464,1.83306,50.5545,7.72157,4.69653,1.85048e-09,6.28319
1.885,1.36783,0.32541,0.884384,-0.351775,1.07802,-1.09959,3.66994,2.66622,1.81409,51.9321,7.82766,4.67522,2.32109e-09,6.28319
1.88282,1.35786,0.323563,0.87174,-0.351735,1.06527,-1.09784,3.6743,2.68621,1.79501,53.3898,7.93999,4.65419,2.44172e-09,6.28319
1.88051,1.34825,0.322064,0.859927,-0.352332,1.05262,-1.09482,3.67835,2.70572,1.77637,54.8181,8.05736,4.63509,2.21513e-09,6.28319
1.87808,1.33879,0.321062,0.84849,-0.353197,1.04051,-1.09087,3.68216,2.72453,1.75828,56.262,8.17412,4.61694,2.05318e-09,6.28319
1.87549,1.32971,0.320261,0.837737,-0.354202,1.02958,-1.08702,3.68559,2.74191,1.74132,57.6757,8.28308,4.6001,1.71517e-09,6.28319
1.87305,1.32176,0.319816,0.82871,-0.355233,1.01904,-1.0828,3.68863,2.75799,1.72576,58.9148,8.39431,4.58656,1.19696e-09,6.28319
1.87061,1.31453,0.319643,0.820813,-0.355987,1.01006,-1.07923,3.69124,2.77205,1.71189,60.033,8.4925,4.57487,8.13786e-10,6.28319
1.86814,1.30817,0.319203,0.813884,-0.357677,1.00276,-1.07551,3.69326,2.78381,1.7002,61.0458,8.5729,4.56449,4.99805e-10,6.28319
1.86595,1.30329,0.319735,0.80935,-0.35774,0.996127,-1.0729,3.69502,2.79388,1.69015,61.7278,8.65273,4.55834,2.61236e-10,0
1.86386,1.29945,0.319876,0.806264,-0.358828,0.992558,-1.0706,3.6959,2.80035,1.68324,62.2009,8.69662,4.55383,5.98217e-06,8.69595e-06
1.86211,1.29699,0.320486,0.804733,-0.359805,0.990281,-1.06808,3.69635,2.8045,1.67873,62.444,8.72633,4.55165,3.47513e-06,6.40965e-06
1.86051,1.29585,0.321362,0.80491,-0.360805,0.989521,-1.06575,3.69629,2.80623,1.6766,62.4298,8.73928,4.55197,2.31361e-06,3.66181e-06
1.8594,1.29636,0.322458,0.807295,-0.36172,0.990104,-1.0636,3.69569,2.80546,1.67704,62.0862,8.73848,4.55571,2.07696e-06,2.11953e-06
1.85877,1.29784,0.323879,0.811517,-0.361915,0.994121,-1.06291,3.69437,2.80095,1.6804,61.4597,8.69894,4.56181,3.12448e-06,2.3907e-06
1.85874,1.30167,0.324607,0.818662,-0.362924,0.997625,-1.06224,3.69254,2.79499,1.686,60.4418,8.66933,4.5731,6.0356e-06,4.04829e-06
1.8589,1.30682,0.325093,0.827646,-0.362975,1.00268,-1.06422,3.69031,2.78666,1.69377,59.1886,8.62485,4.58751,9.128e-06,1.96356e-06
1.85937,1.31256,0.32578,0.836578,-0.363033,1.00908,-1.06616,3.68785,2.77647,1.70343,57.976,8.56307,4.60174,1.01072e-05,3.36924e-06
1.86007,1.31859,0.327096,0.8445,-0.363457,1.01713,-1.06685,3.68521,2.76427,1.71515,56.9239,8.47824,4.61388,4.20733e-10,0
