1.77858,1.38608,0.306869,1.07357,-0.38161,1.14055,-1.17005,3.61935,2.60704,1.82359,36.3469,7.89124,5.08778,2.6157e-06,6.25153e-06
1.77801,1.38838,0.307559,1.07409,-0.382761,1.13301,-1.1661,3.62029,2.61158,1.8221,36.3363,7.95487,5.09077,3.6729e-11,0
1.77655,1.38989,0.308059,1.07293,-0.383664,1.12978,-1.16492,3.62092,2.61291,1.8227,36.4168,7.97511,5.08828,2.5307e-06,3.35564e-06
1.77554,1.3924,0.308295,1.07157,-0.386821,1.12588,-1.16101,3.62138,2.6137,1.82473,36.5175,7.9969,5.08501,5.2745e-11,0
1.7821,1.40044,0.314039,1.07354,-0.402008,1.09492,-1.11898,3.62355,2.63248,1.81855,36.5301,8.27279,5.09405,2.75338e-08,1.9992e-07
1.78597,1.40658,0.31775,1.0732,-0.412333,1.07495,-1.09219,3.62491,2.64331,1.81693,36.6546,8.45158,5.09515,5.24883e-09,2.98023e-08
1.78614,1.40917,0.319678,1.06939,-0.412456,1.07359,-1.08933,3.62589,2.64172,1.82126,36.8933,8.44302,5.08534,1.06554e-05,5.90455e-06
1.78674,1.41239,0.320392,1.06468,-0.414281,1.07052,-1.08543,3.62701,2.64085,1.82597,37.2035,8.44586,5.07334,1.45545e-05,7.50107e-06
1.78759,1.41523,0.321804,1.05902,-0.414393,1.069,-1.08269,3.62839,2.63904,1.83115,37.5665,8.431,5.05897,6.7614e-10,0
1.78885,1.41898,0.32278,1.05419,-0.413693,1.06719,-1.08133,3.62974,2.63669,1.83716,37.8796,8.42127,5.04716,7.94581e-10,0
1.79037,1.42257,0.323395,1.04935,-0.413635,1.0673,-1.0802,3.63071,2.63274,1.84421,38.1925,8.39142,5.03487,8.83139e-10,0
1.79209,1.42598,0.323445,1.04445,-0.415136,1.06829,-1.07821,3.63133,2.62801,1.85184,38.5163,8.35127,5.02203,9.28887e-10,0
1.7942,1.42926,0.325268,1.04055,-0.411929,1.06953,-1.07876,3.63244,2.62362,1.85841,38.7588,8.31704,5.01264,7.56128e-10,0
1.79647,1.43214,0.326254,1.03671,-0.411302,1.07198,-1.07773,3.63296,2.61831,1.86552,39.0059,8.26929,5.00265,6.44713e-10,0
1.79892,1.43461,0.327123,1.03335,-0.410858,1.07559,-1.07679,3.63319,2.61239,1.87259,39.2189,8.21269,4.99362,5.14651e-10,0
1.8012,1.4374,0.327774,1.03198,-0.40903,1.07765,-1.07756,3.63342,2.60779,1.87831,39.2977,8.18057,4.99018,9.91284e-06,4.38702e-06
1.80335,1.43947,0.328668,1.03077,-0.406597,1.07916,-1.07836,3.63379,2.60446,1.88246,39.3666,8.15714,4.98737,7.2172e-06,2.46045e-06
1.80471,1.44073,0.328778,1.02936,-0.405266,1.08104,-1.07968,3.63399,2.60153,1.8858,39.4527,8.13022,4.98375,4.0448e-06,3.33706e-06
1.80579,1.44165,0.329409,1.02879,-0.404055,1.08273,-1.08011,3.63403,2.59912,1.8883,39.4816,8.10938,4.98221,1.99641e-06,1.77217e-06
1.80633,1.44261,0.329958,1.02923,-0.403032,1.08297,-1.08039,3.63405,2.59805,1.88964,39.4471,8.10712,4.98342,4.28449e-07,3.83976e-07
1.80629,1.44312,0.330738,1.03054,-0.401969,1.08247,-1.08046,3.634,2.59817,1.88955,39.3543,8.11712,4.98697,4.38447e-07,1.15385e-06
1.80538,1.44325,0.330846,1.0322,-0.402531,1.08172,-1.0802,3.63369,2.59879,1.88884,39.2452,8.13061,4.99108,1.37849e-06,9.0836e-07
1.80377,1.44332,0.331587,1.03503,-0.401915,1.08007,-1.08066,3.63343,2.60045,1.88693,39.0552,8.15925,4.99856,4.1054e-06,5.06981e-06
1.80159,1.44287,0.332788,1.03746,-0.402003,1.078,-1.07975,3.63323,2.60289,1.88426,38.8981,8.19134,5.00498,5.8847e-06,5.62246e-06
1.79901,1.44247,0.334183,1.04056,-0.402515,1.0757,-1.07832,3.63285,2.6055,1.88136,38.7003,8.22829,5.01302,8.56033e-06,7.71552e-06
1.79611,1.44168,0.33572,1.04387,-0.403923,1.0741,-1.07605,3.6322,2.60779,1.8784,38.4908,8.25923,5.02126,1.09043e-05,8.1374e-06
1.79281,1.44093,0.337745,1.04738,-0.404074,1.07118,-1.07441,3.63188,2.61133,1.87442,38.2709,8.30586,5.03059,4.03993e-10,0
1.78942,1.43978,0.340404,1.05064,-0.404575,1.06865,-1.0715,3.63151,2.61483,1.87026,38.0689,8.34833,5.03913,4.80407e-10,0
1.78572,1.43871,0.342717,1.05432,-0.406768,1.0661,-1.06748,3.63078,2.61814,1.86635,37.8486,8.39143,5.04841,6.76949e-10,0
1.78214,1.43756,0.345308,1.05782,-0.408837,1.06404,-1.06325,3.63005,2.62107,1.86267,37.6408,8.42908,5.05714,6.09389e-10,0
1.7787,1.43708,0.348014,1.06251,-0.409719,1.05983,-1.05953,3.62951,1.85811,2.62542,37.3637,8.49429,5.06975,8.31325e-10,0
1.77484,1.4357,0.34971,1.06569,-0.412798,1.05729,-1.05558,3.62873,2.62888,1.85403,37.1868,8.53594,5.07766,6.44293e-10,0
1.7712,1.43456,0.351585,1.06837,-0.415788,1.05353,-1.05091,3.62823,2.63316,1.84971,37.0475,8.58861,5.08458,5.37495e-10,0
1.76769,1.43331,0.353906,1.07047,-0.416582,1.05018,-1.04805,3.62813,1.84533,2.63731,36.9357,8.63664,5.09038,3.46261e-10,0
1.76459,1.43204,0.355337,1.07169,-0.420686,1.04716,-1.04261,3.62765,2.64087,1.84191,36.8903,8.67506,5.09309,2.49959e-10,0
1.762,1.43099,0.357038,1.07333,-0.422533,1.04438,-1.03898,3.62739,2.6442,1.83849,36.81,8.71392,5.09737,7.99006e-06,1.16612e-05
1.75983,1.43041,0.357917,1.07438,-0.424455,1.03994,-1.03563,3.62744,1.83491,2.64851,36.7747,8.7679,5.10046,7.64554e-11,0
1.75807,1.42937,0.359315,1.07446,-0.424484,1.03668,-1.0335,3.62786,1.83137,2.65234,36.7852,8.80782,5.10122,3.30238e-06,5.15511e-06
1.75687,1.4284,0.360275,1.07358,-0.425616,1.03365,-1.03046,3.62828,2.65576,1.82855,36.8586,8.8401,5.09915,1.65084e-06,6.46772e-06
1.75646,1.42789,0.361668,1.07294,-0.425016,1.03143,-1.0284,3.62882,2.65818,1.82656,36.9056,8.8648,5.098,4.88059e-07,1.01372e-06
1.75703,1.4281,0.362893,1.07272,-0.424604,1.0292,-1.02575,3.62923,2.65991,1.82557,36.9284,8.88938,5.09788,3.13228e-07,1.67292e-06
1.75829,1.42868,0.363825,1.07249,-0.423479,1.02755,-1.02403,3.62967,1.82535,2.66085,36.9451,8.90717,5.09786,8.03833e-07,3.11744e-06
1.76022,1.42961,0.364789,1.0726,-0.42202,1.02749,-1.02275,3.62989,2.6601,1.82648,36.9322,8.90745,5.09849,1.80545e-06,3.2942e-06
1.76278,1.43135,0.365347,1.07318,-0.420125,1.02774,-1.02237,3.63001,2.65837,1.82878,36.8872,8.90435,5.10041,3.73444e-06,2.42555e-06
1.76594,1.43348,0.365621,1.07363,-0.41842,1.02947,-1.02236,3.62994,2.65495,1.83265,36.8437,8.88252,5.10171,6.5677e-06,4.80677e-06
1.76981,1.43606,0.3659,1.07438,-0.416114,1.03237,-1.02295,3.62973,2.65013,1.83774,36.7743,8.84798,5.10371,1.00931e-05,9.09708e-06
1.77436,1.43971,0.365898,1.07634,-0.412971,1.03484,-1.02443,3.62942,2.64479,1.84363,36.6304,8.82165,5.10922,2.86735e-10,0
1.77935,1.4431,0.366234,1.07791,-0.408716,1.03987,-1.02708,3.62903,2.63751,1.85069,36.4954,8.76643,5.11347,5.14226e-10,0
1.78476,1.4472,0.366124,1.0798,-0.405053,1.04434,-1.0294,3.62852,2.63001,1.85845,36.348,8.71711,5.11857,6.83142e-10,0
1.79044,1.45102,0.366254,1.08134,-0.400457,1.05021,-1.03255,3.62802,2.62158,1.86665,36.2136,8.65266,5.12272,9.28394e-10,0
1.79656,1.45511,0.366123,1.08293,-0.39585,1.0564,-1.03591,3.62744,2.61259,1.87546,36.0777,8.58501,5.12693,1.24921e-09,0
1.80254,1.45933,0.365374,1.08544,-0.391329,1.06282,-1.04034,3.62658,2.60331,1.88432,35.8889,8.51906,5.13359,1.11346e-09,0
1.80847,1.46329,0.364479,1.08808,-0.385942,1.06876,-1.04568,3.62586,2.59479,1.89233,35.6947,8.46094,5.14092,1.05667e-09,0
1.81394,1.46678,0.36307,1.09037,-0.381542,1.07449,-1.05088,3.62508,2.5868,1.89977,35.5275,8.40461,5.14714,7.98598e-10,0
1.81922,1.46956,0.362114,1.09216,-0.37725,1.07945,-1.05492,3.6245,2.58012,1.90587,35.3945,8.35642,5.1521,5.69225e-10,0
1.82394,1.47157,0.361057,1.09347,-0.373391,1.08433,-1.05885,3.62398,2.5742,1.91099,35.2924,8.30895,5.15563,3.77608e-10,0
1.82831,1.47285,0.360248,1.09456,-0.370052,1.08747,-1.06131,3.62369,2.57049,1.91408,35.2103,8.2803,5.15881,1.89889e-10,0
1.83206,1.4731,0.359099,1.0954,-0.367279,1.08979,-1.06356,3.62352,2.56848,1.91524,35.1474,8.26117,5.16131,7.50332e-06,8.44889e-06
1.83506,1.47247,0.357633,1.09556,-0.363841,1.09052,-1.06684,3.62383,2.56877,1.91419,35.1263,8.25788,5.16243,6.29285e-06,7.77269e-06
1.83732,1.47084,0.356246,1.09495,-0.360068,1.08994,-1.07024,3.62457,2.5712,1.911,35.1518,8.26729,5.16175,5.75655e-06,8.37832e-06
1.83878,1.46798,0.35497,1.09336,-0.355918,1.08878,-1.07401,3.62568,2.57531,1.90586,35.2346,8.28154,5.15853,7.8242e-11,0
1.83936,1.46489,0.352531,1.09147,-0.355692,1.08459,-1.07491,3.6268,2.58208,1.89897,35.354,8.32412,5.15433,5.9465e-06,5.7425e-06
1.8392,1.4606,0.351875,1.08948,-0.351293,1.08184,-1.07848,3.6283,2.589,1.89076,35.4639,8.35708,5.15039,1.24704e-10,0
1.83827,1.4563,0.350461,1.0875,-0.350148,1.07572,-1.07923,3.62987,2.59873,1.88073,35.5924,8.42407,5.14655,9.94315e-06,6.51363e-06
1.83636,1.45086,0.349581,1.08446,-0.349805,1.07038,-1.0791,3.63148,2.60871,1.86995,35.7851,8.48135,5.13942,2.58736e-10,0
1.834,1.44511,0.349761,1.08111,-0.348798,1.06424,-1.0782,3.63336,2.61971,1.85821,35.9983,8.54815,5.13179,3.46955e-10,0
1.83113,1.43939,0.350123,1.07798,-0.349982,1.0572,-1.07489,3.63504,2.63129,1.84619,36.2105,8.62526,5.12449,4.98229e-10,0
1.82811,1.43365,0.351216,1.07507,-0.351269,1.05015,-1.07054,3.63664,2.64284,1.83411,36.4126,8.70483,5.11777,5.74518e-10,0
1.8246,1.42799,0.352023,1.07224,-0.353611,1.04355,-1.0661,3.63801,2.65385,1.82254,36.6144,8.78019,5.11099,6.56573e-10,0
1.8208,1.42268,0.353224,1.06945,-0.355221,1.0369,-1.06221,3.63945,2.66457,1.8114,36.8141,8.85694,5.10451,6.14688e-10,0
1.81687,1.41807,0.354612,1.06714,-0.356996,1.03025,-1.05822,3.64074,2.67459,1.80119,36.9878,8.93515,5.09925,5.59384e-10,0
1.81293,1.41346,0.35608,1.0648,-0.359813,1.02769,-1.05437,3.6413,2.68092,1.7938,37.1542,8.96524,5.09287,3.7195e-10,0
1.80934,1.41029,0.357471,1.06395,-0.363099,1.02529,-1.05033,3.64142,2.68574,1.7883,37.23,8.99565,5.09026,2.61009e-10,0
1.80588,1.40787,0.35954,1.06373,-0.364344,1.02416,-1.04797,3.6415,2.68887,1.78432,37.254,9.0135,5.08946,9.32351e-06,9.77816e-06
1.80298,1.40644,0.361529,1.0641,-0.367364,1.02351,-1.04388,3.64111,2.69052,1.78221,37.246,9.02429,5.08973,7.35485e-06,1.04596e-05
1.8002,1.40556,0.363607,1.06476,-0.369401,1.02519,-1.04151,3.64047,2.68968,1.7822,37.2067,9.00786,5.0905,6.00004e-06,6.34971e-06
1.79792,1.40607,0.365435,1.06672,-0.371938,1.02658,-1.03891,3.63949,2.68778,1.78378,37.0901,8.9964,5.09462,5.20616e-06,6.41969e-06
1.79617,1.40755,0.367519,1.06984,-0.371851,1.02981,-1.03914,3.63837,2.68358,1.78727,36.8841,8.96785,5.10205,4.34764e-06,3.17992e-06
1.79489,1.41012,0.368722,1.07369,-0.373911,1.03298,-1.03833,3.63675,2.67829,1.79239,36.6438,8.93886,5.11104,4.80202e-06,7.0902e-06
1.7939,1.41343,0.369896,1.07823,-0.374563,1.038,-1.03965,3.63492,2.67079,1.7994,36.3524,8.89096,5.12187,5.63398e-06,5.10543e-06
1.79277,1.41825,0.37037,1.08543,-0.374806,1.04684,-1.04433,3.63198,2.65865,1.81021,35.8927,8.80836,5.1393,2.18646e-10,0
1.7932,1.42285,0.371785,1.08932,-0.374742,1.05097,-1.04497,3.63048,2.6507,1.81867,35.6496,8.76695,5.14902,6.92731e-06,2.17414e-06
1.79381,1.42873,0.372209,1.09609,-0.376752,1.06004,-1.04683,3.6273,2.63714,1.8316,35.2339,8.67928,5.16524,3.10074e-10,0
1.79498,1.4358,0.373347,1.10543,-0.375818,1.07084,-1.05132,3.62368,2.62119,1.84626,34.6685,8.58537,5.18914,5.07397e-10,0
1.79685,1.44289,0.37429,1.11329,-0.376116,1.08064,-1.05384,3.62034,2.60592,1.8609,34.206,8.49779,5.20922,5.03822e-10,0
1.79889,1.4511,0.374888,1.12341,-0.37657,1.09189,-1.05748,3.6162,2.58836,1.87746,33.6303,8.40481,5.23581,7.89686e-10,0
1.80177,1.45881,0.376302,1.13018,-0.374434,1.0993,-1.06046,3.61372,2.57472,1.89144,33.2481,8.34167,5.25457,6.4877e-10,0
1.80483,1.46733,0.377167,1.13908,-0.37441,1.10957,-1.06312,3.61,2.55769,1.90806,32.7635,8.25786,5.27878,9.3158e-10,0
1.8082,1.47557,0.378053,1.14775,-0.373901,1.12062,-1.06618,3.60625,2.54023,1.92475,32.2991,8.16915,5.3027,9.50585e-10,0
1.81171,1.48389,0.379044,1.1563,-0.371348,1.13119,-1.07103,3.60282,2.52327,1.941,31.8491,8.088,5.32728,9.90562e-10,0
1.81571,1.49196,0.380142,1.16407,-0.369017,1.14165,-1.07492,3.59954,2.50659,1.95704,31.4485,8.00733,5.3498,1.03981e-09,0
1.81975,1.49979,0.379775,1.17137,-0.368697,1.15159,-1.07844,3.59616,2.49045,1.97269,31.0841,7.93114,5.37084,9.13137e-10,0
1.82397,1.50681,0.380164,1.17831,-0.365247,1.16205,-1.08397,3.59315,2.47485,1.98722,30.7372,7.85416,5.39165,8.62629e-10,0
1.82823,1.51361,0.379122,1.18454,-0.36336,1.17012,-1.08888,3.59047,2.4615,2.00019,30.4366,7.79663,5.41065,6.41793e-10,6.28319
1.83217,1.51896,0.377818,1.18902,-0.361338,1.1775,-1.09381,3.58834,2.4501,2.01109,30.2197,7.74186,5.42432,4.17997e-10,6.28319
1.83567,1.52339,0.375879,1.19267,-0.360133,1.18315,-1.09822,3.58659,2.44104,2.01987,30.0468,7.70066,5.43553,2.20495e-10,6.28319
1.83952,1.52616,0.375222,1.19525,-0.355874,1.18967,-1.10347,3.58534,2.43296,2.02683,29.9164,7.65294,5.44373,2.54777e-10,6.28319
1.84317,1.52876,0.372875,1.19788,-0.354646,1.19025,-1.10591,3.58469,2.43021,2.02997,29.7992,7.65458,5.45277,7.92294e-06,6.28318
1.84587,1.52899,0.370829,1.19844,-0.351704,1.1923,-1.11026,3.58454,2.42842,2.03111,29.7667,7.6407,5.45497,5.72336e-06,6.28317
1.84834,1.52872,0.368908,1.19862,-0.348366,1.19084,-1.1137,3.5851,2.43029,2.02934,29.756,7.65563,5.45677,5.51698e-06,6.28318
1.85007,1.52729,0.36684,1.1974,-0.346066,1.18822,-1.1161,3.5861,2.43415,2.02568,29.809,7.67619,5.4539,4.74711e-06,6.28318
1.85111,1.52449,0.364819,1.19496,-0.344723,1.18539,-1.11748,3.58734,2.4394,2.02036,29.9174,7.69585,5.44674,5.039e-06,6.28318
1.85162,1.521,0.363026,1.19221,-0.3435,1.1813,-1.11825,3.58887,2.44643,2.01332,30.0422,7.72655,5.43883,5.98918e-06,6.28318
1.8514,1.51705,0.361544,1.18894,-0.341706,1.17507,-1.11901,3.59094,2.45586,2.00429,30.1934,7.77492,5.42988,7.74253e-06,6.28318
1.8505,1.51222,0.360245,1.18472,-0.341344,1.16895,-1.11836,3.59307,2.46589,1.99447,30.3909,7.82027,5.41751,8.69383e-06,6.28318
1.84883,1.50698,0.359206,1.18065,-0.340869,1.16358,-1.11828,3.59505,2.47567,1.98446,30.582,7.86148,5.40558,9.66643e-06,6.28318
1.84665,1.50171,0.357983,1.1762,-0.341696,1.15664,-1.11705,3.59723,2.48678,1.9736,30.7984,7.91509,5.39255,1.92748e-10,0
1.84384,1.49551,0.358141,1.17107,-0.341688,1.15097,-1.11544,3.59947,2.49765,1.96235,31.0455,7.95768,5.37732,2.63472e-10,0
1.84068,1.48981,0.35826,1.16643,-0.343106,1.14351,-1.11229,3.6017,2.50959,1.95062,31.2791,8.01793,5.36387,3.40012e-10,0
1.83777,1.48444,0.358974,1.16315,-0.344688,1.13683,-1.10829,3.60345,2.52053,1.93953,31.4502,8.07713,5.35454,3.3684e-10,0
1.8339,1.47898,0.358618,1.15991,-0.347625,1.13159,-1.10566,3.60479,2.53018,1.92936,31.6216,8.12337,5.34475,4.16384e-10,0
1.83015,1.47424,0.359261,1.15713,-0.348428,1.12399,-1.10323,3.60663,2.54142,1.91831,31.773,8.19426,5.33748,4.24372e-10,0
1.82625,1.46938,0.359811,1.15411,-0.350779,1.1188,-1.10021,3.60794,2.55045,1.90895,31.9359,8.24144,5.32862,3.44213e-10,0
1.82277,1.46505,0.360913,1.15191,-0.353623,1.11512,-1.09621,3.60877,2.5576,1.90119,32.0586,8.27646,5.32181,2.56483e-10,0
1.8195,1.46157,0.36199,1.15022,-0.356203,1.11115,-1.09251,3.60952,2.56421,1.89433,32.1574,8.31496,5.31672,1.8015e-10,0
1.81652,1.45867,0.363563,1.14914,-0.357132,1.10748,-1.08986,3.61028,2.57012,1.88816,32.2217,8.35304,5.31384,8.4221e-06,1.21518e-05
1.81373,1.45589,0.36498,1.14835,-0.35861,1.10618,-1.08753,3.61053,2.57377,1.8837,32.2675,8.36856,5.31122,6.98908e-06,8.01444e-06
1.81146,1.45424,0.366166,1.14735,-0.360852,1.10514,-1.08472,3.61068,2.57603,1.88122,32.3257,8.37733,5.30774,3.85736e-06,6.32456e-06
1.80946,1.45355,0.3674,1.14727,-0.361617,1.10491,-1.08372,3.61066,2.57679,1.88024,32.332,8.38053,5.30728,2.48945e-06,2.04293e-06
1.80825,1.45363,0.368751,1.14777,-0.362288,1.10579,-1.08259,3.61034,2.57585,1.88095,32.3073,8.37344,5.30834,1.34126e-06,1.57812e-06
1.80733,1.45403,0.369744,1.14845,-0.363357,1.10848,-1.082,3.60964,2.57297,1.88329,32.2694,8.34828,5.30952,1.34379e-06,2.89957e-06
1.80702,1.45528,0.370621,1.1496,-0.363984,1.11143,-1.08186,3.60883,2.56909,1.88686,32.2068,8.32088,5.3122,1.35667e-06,1.74617e-06
1.80725,1.45753,0.371256,1.15135,-0.363625,1.11417,-1.08287,3.60802,2.56454,1.89146,32.1134,8.29635,5.31703,1.95025e-06,1.34903e-06
1.80806,1.45997,0.371618,1.15268,-0.363304,1.11779,-1.08406,3.60716,2.55902,1.89701,32.0388,8.26125,5.32043,3.06323e-06,2.94395e-06
1.80958,1.46256,0.371994,1.15402,-0.363424,1.12255,-1.08457,3.60606,2.55229,1.90357,31.9621,8.21496,5.32355,4.73017e-06,3.33626e-06
1.81193,1.46609,0.372165,1.15628,-0.363131,1.12621,-1.08501,3.60494,2.54571,1.91047,31.8434,8.18146,5.32983,6.21054e-06,5.56131e-06
1.81457,1.46957,0.372581,1.15815,-0.36029,1.13088,-1.08786,3.60407,2.53845,1.91776,31.7361,8.1386,5.33538,1.19206e-10,0
1.81758,1.47324,0.371604,1.15902,-0.360497,1.13566,-1.08919,3.60302,2.53066,1.92599,31.6843,8.08864,5.33714,2.03929e-10,0
1.82121,1.47676,0.37141,1.16017,-0.357961,1.14191,-1.09223,3.602,2.52187,1.9346,31.6104,8.02868,5.34009,3.26842e-10,0
1.82545,1.4808,0.370912,1.16157,-0.355158,1.1471,-1.09524,3.6011,2.51358,1.94314,31.527,7.97913,5.34415,4.38594e-10,0
1.8299,1.48449,0.369966,1.16221,-0.352979,1.15247,-1.09797,3.60027,2.50537,1.95158,31.4815,7.92565,5.34566,5.28475e-10,0
1.83445,1.48778,0.368663,1.16238,-0.350204,1.15761,-1.10153,3.59964,2.49776,1.95935,31.4584,7.87387,5.34588,5.87266e-10,0
1.83934,1.4908,0.367811,1.16231,-0.346258,1.16183,-1.10501,3.59935,2.49132,1.96607,31.4468,7.83098,5.34581,6.22769e-10,6.28319
1.84435,1.49316,0.366545,1.16157,-0.342769,1.16594,-1.1082,3.59918,2.48553,1.972,31.4686,7.78764,5.34354,6.50705e-10,6.28319
1.84938,1.49504,0.364589,1.16084,-0.339617,1.16946,-1.11164,3.59906,2.48074,1.97686,31.4917,7.75083,5.34135,5.94926e-10,6.28319
1.85413,1.4962,0.362484,1.15917,-0.335361,1.17105,-1.11588,3.5996,2.47841,1.97957,31.5618,7.72895,5.3369,5.69169e-10,6.28319
1.85867,1.49671,0.360334,1.15657,-0.330756,1.17098,-1.12001,3.60068,2.4782,1.98047,31.6788,7.7192,5.33006,5.47181e-10,6.28319
1.86266,1.49565,0.358007,1.153,-0.32761,1.17227,-1.12319,3.60161,2.47809,1.98044,31.8448,7.69629,5.31949,4.05772e-10,6.28319
1.86638,1.49418,0.356077,1.14952,-0.323402,1.17137,-1.12643,3.60301,2.48047,1.97823,32.0092,7.69427,5.31001,3.12978e-10,6.28319
1.86957,1.49177,0.354017,1.1454,-0.319928,1.16922,-1.12883,3.60471,2.48481,1.97407,32.2103,7.70226,5.29873,2.49045e-10,6.28319
1.8721,1.48829,0.351903,1.14079,-0.317072,1.16646,-1.13073,3.60656,2.49066,1.96816,32.4401,7.7157,5.28603,2.08318e-10,6.28319
1.87391,1.48441,0.349564,1.13598,-0.314254,1.16072,-1.13254,3.60897,2.49965,1.9597,32.6871,7.75583,5.27357,2.23929e-10,6.28319
1.87503,1.47913,0.348068,1.12968,-0.311849,1.15533,-1.133,3.61163,2.50954,1.9499,33.0152,7.79035,5.25655,2.25624e-10,6.28319
1.87547,1.47358,0.346326,1.12337,-0.310185,1.14935,-1.13336,3.61432,2.5202,1.93935,33.3515,7.83116,5.2397,2.18079e-10,6.28319
1.87536,1.46744,0.345127,1.11678,-0.308707,1.14231,-1.13277,3.61723,2.53235,1.92734,33.7107,7.88272,5.22243,2.6704e-10,6.28319
1.87441,1.4611,0.343758,1.11005,-0.308529,1.13494,-1.13161,3.62007,2.5449,1.91494,34.0871,7.93785,5.2048,2.70793e-10,6.28319
1.87322,1.45462,0.343415,1.10326,-0.307108,1.12685,-1.13034,3.62318,2.5583,1.90175,34.4732,8.00183,5.18761,3.12566e-10,0
1.87142,1.44823,0.343018,1.0971,-0.307184,1.11839,-1.12798,3.62604,2.57187,1.8884,34.8348,8.07268,5.1722,3.44303e-10,0
1.86902,1.44225,0.342331,1.09142,-0.308396,1.11075,-1.12569,3.62851,2.58425,1.87616,35.1764,8.13765,5.15789,2.9672e-10,0
1.86629,1.43665,0.342072,1.08593,-0.308932,1.10292,-1.12391,3.63103,2.59645,1.86425,35.5118,8.2061,5.14443,2.71934e-10,0
1.86314,1.43124,0.341812,1.08041,-0.311022,1.09582,-1.12106,3.63324,2.6077,1.85328,35.8571,8.26728,5.13054,2.66094e-10,0
1.86042,1.42645,0.34297,1.07575,-0.31165,1.08957,-1.11784,3.63528,2.61765,1.84347,36.1514,8.32367,5.11916,1.69709e-10,0
1.85787,1.42274,0.344025,1.07272,-0.313134,1.08441,-1.11432,3.63666,2.6256,1.8356,36.3497,8.37328,5.11185,1.12686e-10,0
1.85535,1.41951,0.345092,1.07013,-0.314694,1.08048,-1.11118,3.63773,2.63198,1.82917,36.5215,8.41116,5.10542,7.4438e-11,0
1.85319,1.41735,0.346707,1.06891,-0.314895,1.0767,-1.10879,3.63862,2.63733,1.82389,36.6057,8.45154,5.10291,4.78249e-06,7.93973e-06
1.85116,1.41585,0.348275,1.06838,-0.315854,1.07475,-1.10625,3.63896,2.64038,1.82071,36.646,8.47351,5.10166,3.56119e-06,6.24357e-06
1.84951,1.4154,0.350111,1.0686,-0.316181,1.07416,-1.10442,3.63899,2.64126,1.81974,36.6346,8.48173,5.10225,2.17071e-06,2.9596e-06
1.84812,1.41561,0.351971,1.06955,-0.317899,1.07588,-1.10168,3.63832,2.63938,1.82123,36.5777,8.46588,5.10392,2.39029e-06,4.66233e-06
1.84724,1.41697,0.354186,1.07183,-0.318075,1.07803,-1.10016,3.63746,2.63615,1.82418,36.4335,8.44899,5.1094,2.41865e-06,3.53619e-06
1.84684,1.41908,0.356055,1.07478,-0.319383,1.08167,-1.09816,3.63607,2.63084,1.82916,36.2494,8.41686,5.11615,3.07558e-06,6.64652e-06
1.84684,1.42232,0.357608,1.07893,-0.321075,1.08419,-1.09588,3.63453,2.6255,1.83472,35.9986,8.39867,5.12637,3.91874e-06,7.45207e-06
1.84703,1.42582,0.358976,1.08319,-0.320939,1.08967,-1.09667,3.6327,2.61737,1.84239,35.7325,8.35077,5.13668,4.82579e-06,1.35527e-06
1.84789,1.43072,0.359353,1.08838,-0.322589,1.09359,-1.09633,3.63068,2.60926,1.85098,35.4234,8.31914,5.1497,6.70305e-06,3.21962e-06
1.84898,1.43531,0.360047,1.09309,-0.322357,1.09981,-1.09799,3.62861,2.59946,1.86056,35.1371,8.26439,5.16133,7.38562e-06,5.52132e-06
1.85045,1.44023,0.360418,1.0973,-0.322634,1.10587,-1.09929,3.6266,2.58942,1.87071,34.8842,8.20906,5.17166,8.82897e-06,4.5325e-06
1.85245,1.44558,0.361083,1.10165,-0.321852,1.11138,-1.10084,3.62475,2.57951,1.88098,34.6252,8.16003,5.18284,1.73405e-10,0
1.85469,1.45058,0.361567,1.10541,-0.320408,1.11868,-1.10359,3.62281,2.56833,1.89201,34.398,8.09316,5.19212,2.38384e-10,0
1.85722,1.45545,0.361571,1.10863,-0.320311,1.1261,-1.10527,3.6208,2.55707,1.90318,34.2056,8.02381,5.19966,2.68448e-10,0
1.86025,1.46078,0.361616,1.11257,-0.318922,1.13204,-1.10761,3.61901,2.5468,1.9137,33.9765,7.97201,5.20993,2.71547e-10,6.28319
1.86326,1.46567,0.360921,1.1159,-0.318195,1.13849,-1.11029,3.61718,2.53644,1.92411,33.7831,7.91454,5.2183,2.67171e-10,6.28319
1.86635,1.47002,0.360267,1.11861,-0.316899,1.14382,-1.11295,3.61575,2.52761,1.9331,33.6261,7.86714,5.22527,2.10347e-10,6.28319
1.8694,1.47335,0.359553,1.12017,-0.315332,1.14965,-1.11585,3.61451,2.51925,1.94124,33.53,7.81344,5.22886,1.94036e-10,6.28319
1.87257,1.47653,0.358964,1.12195,-0.312804,1.1528,-1.11868,3.61379,2.51357,1.9472,33.4262,7.78622,5.23391,8.51588e-06,6.28317
1.87569,1.47842,0.357805,1.12224,-0.311813,1.15646,-1.12037,3.61316,2.50848,1.95219,33.4034,7.75062,5.23416,7.7377e-06,6.28318
1.87872,1.47961,0.356926,1.12207,-0.309128,1.1587,-1.12299,3.61305,2.50545,1.95518,33.4039,7.72837,5.23375,6.87435e-06,6.28318
1.8815,1.48018,0.355814,1.12148,-0.306159,1.15909,-1.12574,3.6134,2.50472,1.95612,33.4294,7.72228,5.2326,5.71703e-06,6.28318
