1.40766,-0.183372,-1.35449,1.77696,1.39876,-2.51579,3.57643,2.332,0.368423,11.8473,6.30518,2.71427,1.90108e-10,6.28319
1.41223,-0.180322,-1.35668,1.78085,1.39694,-2.51943,3.57502,2.33185,0.368046,11.8216,6.29757,2.71705,1.49696e-10,6.28319
1.41675,-0.17825,-1.35835,1.78379,1.39507,-2.52316,3.57415,2.3316,0.367746,11.8026,6.29435,0.428891,9.70566e-06,6.28317
1.42128,-0.177311,-1.35911,1.7855,1.39407,-2.52935,3.57369,2.3314,0.367625,11.7945,6.29358,2.72016,9.54061e-11,6.28319
1.42544,-0.177464,-1.35874,1.78614,1.39292,-2.53672,3.57408,2.33128,0.367728,11.7998,6.29388,2.7194,6.67973e-11,6.28319
1.42879,-0.17837,-1.35828,1.78447,1.3912,-2.54101,3.57551,2.33125,0.367723,11.8052,6.29698,2.71944,3.37976e-11,6.28319
1.43183,-0.180096,-1.35621,1.78319,1.39044,-2.54498,3.57702,2.33138,0.368159,11.8303,6.29749,2.71622,4.3491e-06,6.28318
1.43387,-0.182649,-1.35407,1.78092,1.39055,-2.54735,3.57854,2.33138,0.368574,11.8566,6.30365,2.71316,3.63758e-06,6.28318
1.4355,-0.185572,-1.35164,1.77646,1.39026,-2.54828,3.58107,2.33168,0.368938,11.8849,6.30787,2.71048,4.41355e-06,6.28318
1.43592,-0.189632,-1.34839,1.77284,1.38967,-2.54903,3.58374,2.33157,0.369535,11.9256,6.3191,2.7061,5.66894e-06,6.28318
1.43575,-0.194074,-1.34602,1.76688,1.39118,-2.54841,3.58603,2.33148,0.369828,11.9542,6.33597,2.70396,8.32651e-06,6.28318
1.43445,-0.198861,-1.34328,1.76051,1.39022,-2.54662,3.58961,2.33129,0.370134,11.9881,6.35369,2.70173,9.9007e-06,6.28317
1.43283,-0.203812,-1.34034,1.75388,1.39181,-2.54497,3.59234,2.33123,0.370535,12.0243,6.37092,2.6988,1.0122e-10,6.28319
1.43045,-0.208868,-1.33726,1.74807,1.39206,-2.54241,3.5954,2.33094,0.370978,12.0637,6.39024,2.69558,1.14076e-10,6.28319
1.42795,-0.213642,-1.33468,1.74217,1.39346,-2.54012,3.59786,2.33063,0.371316,12.0967,6.41023,2.69312,1.14072e-10,6.28319
1.42477,-0.218241,-1.33255,1.73685,1.39389,-2.53768,3.60033,2.3301,0.371548,12.1248,6.43316,2.69144,1.22e-10,6.28319
1.42169,-0.222469,-1.3307,1.73198,1.39503,-2.53662,3.60229,2.32956,0.371757,12.1496,6.45518,2.68993,9.60171e-11,6.28319
1.4183,-0.226207,-1.32914,1.72867,1.39556,-2.53484,3.60383,2.32887,0.371957,12.1716,6.47742,2.68848,9.63317e-06,6.28318
1.41465,-0.229341,-1.32808,1.72615,1.39607,-2.53311,3.60491,2.32815,0.372079,12.1873,6.49853,2.6876,8.72627e-06,6.28318
1.41082,-0.231841,-1.32772,1.72451,1.39601,-2.53083,3.60563,2.32732,0.372058,12.1942,6.51996,2.68775,7.86944e-06,6.28318
1.40733,-0.233662,-1.32794,1.72419,1.39692,-2.52783,3.6053,2.32642,0.371995,12.1941,6.54075,2.68821,6.34562e-06,6.28318
1.40399,-0.235029,-1.3288,1.72395,1.39804,-2.52737,3.60463,2.32551,0.371785,12.1854,6.56155,2.68973,5.74283e-06,6.28318
1.40066,-0.235714,-1.33034,1.72354,1.39741,-2.52525,3.60442,2.32468,0.371352,12.1673,6.57989,2.69286,4.75564e-06,6.28318
1.39772,-0.235903,-1.3318,1.72483,1.3981,-2.52352,3.60314,2.32388,0.37107,12.1512,6.59522,2.69491,3.73938e-06,6.28318
1.39499,-0.235463,-1.33414,1.72632,1.39822,-2.52173,3.60168,2.32303,0.370561,12.1236,6.61069,0.430472,3.42264e-06,6.28318
1.39289,-0.234389,-1.33674,1.7287,1.3985,-2.52066,3.59974,2.32226,0.370045,12.093,6.62268,2.70238,2.4272e-06,6.28318
1.39141,-0.232992,-1.33918,1.73129,1.39813,-2.52199,3.59805,2.32166,0.369563,12.0643,6.63032,2.7059,1.54e-06,6.28318
1.39075,-0.231123,-1.34164,1.73456,1.39851,-2.52397,3.59581,2.32118,0.369133,12.0354,6.63407,2.70905,1.49561e-06,6.28318
1.39067,-0.228809,-1.34446,1.73741,1.39866,-2.52677,3.59369,2.32085,0.368589,12.0014,6.63477,2.71305,1.79889e-06,6.28318
1.39134,-0.226361,-1.34657,1.74131,1.39896,-2.52993,3.59141,2.32067,0.36828,11.9766,6.63073,2.71533,2.65052e-06,6.28318
1.39263,-0.223777,-1.34849,1.74468,1.39989,-2.53445,3.58916,2.32071,0.368006,11.9532,6.62281,2.71735,3.08006e-06,6.28318
1.39424,-0.221098,-1.35049,1.74761,1.40031,-2.54061,3.58723,2.32082,0.367679,11.9286,6.61364,2.71976,1.36801e-11,6.28319
1.39626,-0.218504,-1.35199,1.75085,1.40017,-2.54493,3.5856,2.321,0.367478,11.9102,6.60249,2.72125,4.08074e-06,6.28318
1.39843,-0.216229,-1.35297,1.75448,1.40096,-2.55044,3.58368,2.32116,0.367448,11.8986,6.59164,2.72147,1.55759e-11,6.28319
1.40092,-0.213866,-1.35429,1.75695,1.40059,-2.55548,3.58247,2.3214,0.367245,11.882,6.58046,2.72297,2.0723e-11,6.28319
1.40344,-0.211971,-1.35532,1.75894,1.40116,-2.55969,3.58119,2.32162,0.367111,11.869,6.57118,2.72397,3.3742e-06,6.28318
1.40593,-0.210512,-1.35539,1.76107,1.40059,-2.56346,3.58065,2.32191,0.367199,11.8678,6.56012,2.72332,3.34921e-06,6.28318
1.40834,-0.209237,-1.35554,1.76212,1.39967,-2.56536,3.58059,2.32225,0.367202,11.8649,6.54972,2.72329,2.9135e-06,6.28318
1.41071,-0.208314,-1.35551,1.7629,1.39811,-2.56586,3.58094,2.32251,0.367221,11.8646,6.54139,2.72315,2.7046e-06,6.28318
1.41307,-0.208078,-1.35463,1.76365,1.39646,-2.56511,3.58166,2.32274,0.367446,11.8749,6.53418,2.72149,2.49875e-06,6.28318
1.41543,-0.208174,-1.35388,1.7634,1.39438,-2.56533,3.58285,2.32293,0.367577,11.8836,6.52965,2.72052,2.49798e-06,6.28319
1.41776,-0.208672,-1.35325,1.76241,1.39142,-2.56542,3.5846,2.32298,0.367613,11.891,6.52901,2.72025,2.97395e-06,6.28318
1.42005,-0.210011,-1.35202,1.76144,1.38941,-2.5675,3.5862,2.32287,0.367817,11.9067,6.53279,2.71874,3.0284e-06,6.28318
1.4222,-0.211691,-1.35074,1.75937,1.38759,-2.57045,3.58812,2.32282,0.367977,11.9223,6.53783,2.71756,3.21041e-06,6.28318
1.42407,-0.213766,-1.34939,1.75648,1.3862,-2.5734,3.59018,2.32276,0.368117,11.9386,6.54501,2.71653,3.34251e-06,6.28318
1.42624,-0.215882,-1.34757,1.75299,1.38535,-2.57496,3.5924,2.32296,0.368358,11.9596,6.54807,2.71475,3.6679e-06,6.28318
1.42786,-0.218464,-1.34555,1.74931,1.38426,-2.57527,3.59487,2.32304,0.368627,11.9838,6.55435,2.71277,3.78033e-06,6.28318
1.42943,-0.221104,-1.34356,1.74474,1.38347,-2.57407,3.59752,2.32323,0.368846,12.0069,6.55981,2.71116,4.15399e-06,6.28318
1.43087,-0.223934,-1.34143,1.73984,1.38191,-2.57237,3.60066,2.3234,0.369059,12.032,6.56579,2.7096,4.67501e-06,6.28318
1.43264,-0.226719,-1.33911,1.73462,1.3818,-2.5703,3.60339,2.32375,0.369343,12.0589,6.56915,2.70751,4.74148e-06,6.28318
1.43407,-0.229493,-1.33646,1.72982,1.38002,-2.56858,3.60679,2.32409,0.369676,12.0904,6.571,2.70507,4.3207e-06,6.28318
1.43595,-0.231908,-1.33351,1.72467,1.37899,-2.56801,3.61013,2.32479,0.370091,12.1249,6.56594,2.70204,4.05191e-06,6.28318
1.4378,-0.234177,-1.33066,1.72071,1.37828,-2.56721,3.6129,2.32533,0.370554,12.1596,6.56216,2.69866,3.27872e-06,6.28318
1.43959,-0.236199,-1.32815,1.71661,1.37709,-2.56542,3.61578,2.32587,0.370905,12.1898,6.55808,2.69611,3.10056e-06,6.28318
1.44078,-0.238201,-1.32546,1.71294,1.37604,-2.56393,3.61854,2.32643,0.371329,12.2231,6.55312,2.69303,2.19807e-06,6.28318
1.44117,-0.240254,-1.32224,1.70935,1.37488,-2.56218,3.62151,2.32712,0.371882,12.2636,6.54494,2.68903,1.68477e-06,6.28318
1.44129,-0.241858,-1.31992,1.70484,1.3772,-2.56077,3.62303,2.32794,0.372284,12.2911,6.53638,2.68612,1.67497e-06,6.28318
1.4406,-0.243476,-1.31743,1.70222,1.37777,-2.56103,3.62468,2.32847,0.372768,12.3231,6.53049,2.68263,1.18166e-06,6.28318
1.43972,-0.244783,-1.3156,1.6999,1.37887,-2.56161,3.62575,2.32887,0.373123,12.3465,6.52671,2.68008,1.10272e-06,6.28318
1.43891,-0.24562,-1.3145,1.69749,1.38023,-2.56022,3.62648,2.32926,0.373307,12.3598,6.52293,2.67876,8.85393e-07,6.28318
1.43756,-0.246096,-1.31393,1.69569,1.37952,-2.55801,3.62763,2.32951,0.373322,12.3663,6.52051,2.67865,8.604e-07,6.28318
1.4363,-0.246044,-1.31387,1.69587,1.38021,-2.55439,3.62732,2.32954,0.373373,12.3672,6.51973,2.67829,6.65439e-07,6.28318
1.43464,-0.245757,-1.31458,1.69627,1.3796,-2.54864,3.62715,2.32935,0.373198,12.3579,6.52271,2.67954,8.88027e-07,6.28318
1.43308,-0.245321,-1.31601,1.69591,1.38005,-2.54386,3.62656,2.32913,0.372843,12.3383,6.52782,2.68209,1.07234e-06,6.28318
1.43128,-0.245087,-1.31705,1.69637,1.38007,-2.53965,3.62598,2.3288,0.372611,12.3248,6.53393,2.68377,1.19861e-06,6.28318
1.42973,-0.244559,-1.31827,1.69618,1.38102,-2.53736,3.62521,2.32867,0.372335,12.308,6.53673,2.68575,1.09174e-06,6.28318
1.42799,-0.244174,-1.31863,1.69747,1.38077,-2.53856,3.62471,2.32852,0.372311,12.3041,6.53764,2.68592,1.10113e-06,6.28318
1.42633,-0.243675,-1.31917,1.69821,1.38234,-2.53818,3.62361,2.32849,0.372276,12.297,6.53744,2.68618,1.39712e-06,6.28318
1.4246,-0.243412,-1.31905,1.69976,1.38356,-2.53847,3.62261,2.32844,0.372432,12.2995,6.53655,2.68505,1.48026e-06,6.28318
1.42262,-0.243213,-1.31915,1.70036,1.38367,-2.53819,3.62231,2.3284,0.372445,12.2984,6.53626,2.68496,1.40884e-06,6.28318
1.42094,-0.243128,-1.3189,1.70115,1.38456,-2.53683,3.62176,2.32842,0.37258,12.3022,6.53491,2.68398,1.2405e-06,6.28318
1.41904,-0.243419,-1.31854,1.70317,1.38605,-2.53667,3.62058,2.32812,0.372824,12.3091,6.53917,2.68223,1.77437e-06,6.28318
1.41705,-0.243824,-1.31814,1.70472,1.3864,-2.53662,3.62003,2.32782,0.373014,12.3164,6.5436,2.68086,1.55342e-06,6.28318
1.41518,-0.244211,-1.31783,1.70511,1.38732,-2.53699,3.61964,2.32769,0.373138,12.3212,6.54625,2.67997,1.42011e-06,6.28318
1.41312,-0.244987,-1.31702,1.70646,1.3877,-2.53645,3.61931,2.32739,0.373417,12.3342,6.55133,2.67797,1.75937e-06,6.28318
1.41071,-0.245861,-1.3165,1.70731,1.38783,-2.53251,3.61914,2.327,0.373587,12.343,6.55881,0.429737,2.2652e-06,6.28318
1.40848,-0.246778,-1.3162,1.70746,1.38867,-2.5285,3.61887,2.32664,0.373686,12.3484,6.56704,2.67604,2.18419e-06,6.28318
1.40591,-0.247977,-1.31614,1.70735,1.38786,-2.52485,3.61924,2.32608,0.373658,12.3511,6.57984,0.429909,2.81942e-06,6.28318
1.40348,-0.24949,-1.31536,1.70828,1.38766,-2.52368,3.61927,2.32545,0.37388,12.3645,6.59282,2.67466,2.85073e-06,6.28318
1.40121,-0.25085,-1.31509,1.70825,1.38858,-2.52252,3.61901,2.32489,0.37396,12.3701,6.60606,2.67408,2.78476e-06,6.28318
1.39846,-0.252261,-1.31491,1.70859,1.38733,-2.52101,3.61944,2.32417,0.373967,12.3751,6.62149,2.67403,3.3616e-06,6.28318
1.39632,-0.253546,-1.31503,1.70862,1.38817,-2.51963,3.61904,2.3235,0.373953,12.3757,6.63706,2.67413,2.68902e-06,6.28318
1.39407,-0.254833,-1.31563,1.70868,1.38793,-2.5187,3.61887,2.32263,0.373785,12.3703,6.65653,2.67533,3.09966e-06,6.28318
1.39195,-0.255955,-1.31699,1.7075,1.38755,-2.51723,3.61892,2.32177,0.373358,12.3536,6.67765,2.6784,3.22119e-06,6.28318
1.38998,-0.257099,-1.31839,1.70609,1.3875,-2.51603,3.61891,2.32093,0.372921,12.3365,6.69885,2.68153,3.0736e-06,6.28318
1.38861,-0.257828,-1.31976,1.7048,1.38731,-2.51567,3.61892,2.32028,0.372496,12.3193,6.71535,2.6846,1.68831e-06,6.28318
1.38743,-0.25824,-1.32161,1.70383,1.38764,-2.51419,3.61843,2.31957,0.371988,12.2958,6.7325,2.68826,1.5782e-06,6.28318
1.3865,-0.258268,-1.32356,1.70296,1.38675,-2.51374,3.61835,2.31899,0.371424,12.2709,6.74626,2.69234,1.07235e-06,6.28318
1.38597,-0.257937,-1.32552,1.70315,1.3856,-2.51406,3.61799,2.31842,0.370907,12.2464,6.75796,2.69609,7.66336e-07,6.28318
1.38576,-0.257109,-1.3279,1.70407,1.38401,-2.51369,3.61739,2.31782,0.370312,12.2169,6.76857,2.70043,7.93236e-07,6.28318
1.38581,-0.255873,-1.33054,1.70547,1.38328,-2.51446,3.61617,2.31728,0.369711,12.1842,6.77731,2.70482,8.29508e-07,6.28319
1.38596,-0.254182,-1.33331,1.70772,1.38133,-2.51513,3.6151,2.31676,0.369082,12.1504,6.78348,2.70943,1.1746e-06,6.28318
1.38661,-0.25199,-1.3363,1.71004,1.38111,-2.51889,3.61323,2.31643,0.368469,12.1134,6.78541,2.71393,1.72413e-06,6.28318
1.38727,-0.249561,-1.3391,1.71289,1.38087,-2.52465,3.61126,2.31619,0.36793,12.079,6.7842,2.71791,2.14744e-06,6.28318
1.38786,-0.246844,-1.3415,1.71669,1.38157,-2.53112,3.60872,2.3161,0.367576,12.05,6.77841,2.72052,1.11868e-11,6.28319
1.38842,-0.243753,-1.34441,1.7193,1.38289,-2.53545,3.60617,2.3162,0.367055,12.0133,6.76981,2.72439,3.26458e-06,6.28318
1.3885,-0.240834,-1.34669,1.72266,1.38367,-2.53992,3.60382,2.3163,0.366706,11.9852,6.76009,0.431723,3.15847e-06,6.28318
1.38851,-0.23792,-1.3489,1.72499,1.38547,-2.54229,3.60144,2.3166,0.366354,11.9568,6.74784,2.7296,3.03137e-06,6.28318
1.38818,-0.235371,-1.35104,1.72633,1.38622,-2.54397,3.59988,2.31689,0.36593,11.9292,6.73743,2.73276,2.16383e-06,6.28318
1.38797,-0.233291,-1.35247,1.72792,1.38666,-2.5456,3.5986,2.31715,0.365683,11.9108,6.72766,2.73461,1.51248e-06,6.28318
1.3879,-0.232002,-1.35303,1.72897,1.3874,-2.54589,3.59774,2.31742,0.365631,11.9031,6.71925,2.735,6.47736e-07,6.28318
1.38794,-0.231522,-1.3526,1.72868,1.38704,-2.54747,3.59815,2.31784,0.36572,11.9066,6.71014,2.73433,2.41227e-07,6.28318
1.38795,-0.231973,-1.35165,1.72712,1.38648,-2.54792,3.59928,2.31819,0.36586,11.9163,6.70517,0.431371,1.18711e-07,6.28318
1.38813,-0.233601,-1.34986,1.72577,1.38684,-2.54804,3.60029,2.31825,0.36624,11.9381,6.70748,2.73045,8.55563e-07,6.28318
1.3879,-0.236352,-1.34804,1.72237,1.38669,-2.54844,3.60223,2.3181,0.366493,11.9603,6.71834,2.72856,2.98377e-06,6.28318
1.38779,-0.240036,-1.3455,1.7174,1.38702,-2.55015,3.60481,2.31799,0.366853,11.991,6.73135,2.72589,5.5278e-06,6.28318
1.38751,-0.244405,-1.34232,1.71201,1.38697,-2.55119,3.60794,2.31781,0.367331,12.0302,6.74679,2.72234,7.37648e-06,6.28318
1.38712,-0.249144,-1.33855,1.70678,1.38755,-2.55144,3.611,2.31764,0.367984,12.0777,6.76239,2.71751,8.20907e-06,6.28318
1.38655,-0.253943,-1.33473,1.70137,1.38687,-2.54987,3.61464,2.31743,0.368588,12.1261,6.77842,2.71305,8.50802e-06,6.28318
1.38584,-0.258886,-1.33121,1.69631,1.38588,-2.54719,3.61817,2.31698,0.369123,12.1724,6.79934,2.70912,9.01329e-06,6.28318
1.38511,-0.263902,-1.32789,1.69063,1.38456,-2.54465,3.62199,2.31649,0.369556,12.2162,6.82179,2.70595,9.75899e-06,6.28317
1.38415,-0.268854,-1.32476,1.68469,1.3833,-2.5427,3.62581,2.31598,0.369924,12.2576,6.8448,2.70326,9.93531e-06,6.28317
1.38303,-0.273232,-1.32236,1.67883,1.38161,-2.54059,3.62951,2.31548,0.3701,12.2894,6.86705,2.70197,5.02965e-11,6.28319
1.38181,-0.277206,-1.32002,1.67431,1.38104,-2.53934,3.63227,2.31495,0.370374,12.3213,6.88787,2.69997,6.67098e-06,6.28318
1.38055,-0.280536,-1.3181,1.67039,1.38152,-2.53754,3.63423,2.3145,0.370625,12.3476,6.90553,2.69815,5.05861e-06,6.28318
1.37885,-0.283107,-1.31679,1.66707,1.38038,-2.53635,3.63639,2.31412,0.370697,12.3655,6.92014,2.69762,3.70548e-06,6.28318
1.37722,-0.284899,-1.31655,1.66354,1.38138,-2.53518,3.63738,2.3138,0.37059,12.3685,6.9331,2.6984,3.19695e-06,6.28318
1.37521,-0.286396,-1.31623,1.66209,1.3823,-2.53502,3.63768,2.31335,0.370613,12.374,6.94626,2.69823,2.59242e-06,6.28318
1.37301,-0.287076,-1.31683,1.65992,1.38353,-2.53465,3.63777,2.31308,0.370393,12.3657,6.95503,2.69983,2.56765e-06,6.28318
1.37056,-0.287222,-1.31759,1.65764,1.38522,-2.53315,3.63768,2.31305,0.370153,12.3544,6.95804,2.70159,2.92751e-06,6.28318
1.36812,-0.286974,-1.31824,1.65678,1.38805,-2.53194,3.63668,2.31307,0.370067,12.3452,6.95817,2.70222,3.07343e-06,6.28318
1.36573,-0.286149,-1.31921,1.65679,1.3905,-2.53002,3.63539,2.31314,0.369935,12.3317,6.95554,2.70318,2.99682e-06,6.28318
1.36338,-0.284763,-1.32071,1.65636,1.39255,-2.5283,3.63422,2.31337,0.369635,12.31,6.9492,0.43227,3.21794e-06,6.28318
1.36113,-0.283268,-1.32187,1.65749,1.39329,-2.52604,3.63308,2.31356,0.36945,12.294,6.94212,2.70673,2.80475e-06,6.28318
1.35911,-0.281597,-1.32334,1.65923,1.39539,-2.52351,3.63111,2.31366,0.369275,12.2746,6.93656,2.70801,3.01254e-06,6.28318
1.35685,-0.279591,-1.32568,1.66156,1.39461,-2.52213,3.62963,2.31352,0.368804,12.2445,6.93523,2.71147,2.89793e-06,6.28318
1.35504,-0.277252,-1.32843,1.6638,1.39636,-2.52244,3.62711,2.31342,0.368327,12.2091,6.93266,2.71498,3.27028e-06,6.28318
1.3535,-0.274947,-1.33045,1.66767,1.39779,-2.52356,3.62438,2.31334,0.368098,12.1844,6.92826,2.71667,3.4112e-06,6.28318
1.35218,-0.272069,-1.33343,1.67125,1.39858,-2.52374,3.62163,2.31324,0.367596,12.1471,6.92375,2.72038,3.64215e-06,6.28318
1.351,-0.268823,-1.3367,1.67671,1.39791,-2.52468,3.61862,2.31295,0.367067,12.108,6.92101,2.7243,4.83608e-06,6.28318
1.35036,-0.265244,-1.34037,1.68301,1.39947,-2.52532,3.61433,2.31256,0.366558,12.0651,6.91905,2.72808,5.82882e-06,6.28318
1.34962,-0.261336,-1.34445,1.69069,1.39781,-2.52819,3.61057,2.31197,0.365902,12.0189,6.91935,2.73297,4.22398e-11,6.28319
1.34921,-0.256901,-1.34928,1.69928,1.39642,-2.532,3.60613,2.31122,0.365117,11.9652,6.92087,2.73885,6.59841e-11,6.28319
1.34871,-0.25225,-1.35446,1.70936,1.39514,-2.53578,3.60101,2.31021,0.36432,11.9102,6.92542,2.74484,8.76324e-11,6.28319
1.34841,-0.247343,-1.35989,1.71906,1.3957,-2.53696,3.59527,2.30927,0.363495,11.853,6.92785,2.75107,8.15515e-11,6.28319
1.34791,-0.242668,-1.36457,1.729,1.39506,-2.53854,3.59022,2.30842,0.362827,11.8056,6.92779,2.75614,8.26011e-11,6.28319
1.34764,-0.238242,-1.36886,1.73594,1.39482,-2.53663,3.58624,2.308,0.36211,11.76,6.92185,2.7616,7.92326e-06,6.28318
1.34722,-0.234843,-1.37157,1.7421,1.39543,-2.53546,3.58284,2.30775,0.361772,11.7323,6.91439,2.76417,5.63652e-06,6.28318
1.34682,-0.232333,-1.37332,1.7455,1.39699,-2.5328,3.5804,2.30784,0.361556,11.7128,6.90486,2.76582,2.7781e-06,6.28318
1.34624,-0.231088,-1.37377,1.74571,1.39734,-2.52936,3.58003,2.30825,0.361474,11.7055,6.89418,2.76645,7.46583e-07,6.28318
1.34585,-0.231324,-1.37243,1.74338,1.39876,-2.52628,3.58081,2.30898,0.361738,11.716,6.8824,0.433092,4.67105e-07,6.28318
1.34565,-0.23278,-1.36968,1.73773,1.39949,-2.52121,3.58357,2.31011,0.362171,11.7398,6.86779,2.76112,7.47506e-12,6.28319
1.34578,-0.23541,-1.36512,1.73104,1.3998,-2.51732,3.58754,2.31146,0.36299,11.7841,6.85109,2.75489,2.88444e-06,6.28318
1.34618,-0.239058,-1.35947,1.72201,1.39988,-2.51265,3.59287,2.31305,0.363951,11.8407,6.83318,2.74762,2.87932e-11,6.28319
1.34703,-0.243772,-1.35245,1.71222,1.3996,-2.50929,3.59914,2.31469,0.365189,11.9153,6.81564,2.73831,9.06411e-06,6.28317
1.34833,-0.249262,-1.34487,1.7014,1.39975,-2.50583,3.60588,2.31628,0.366512,11.9994,6.80043,2.72842,1.16337e-10,6.28319
1.35012,-0.255585,-1.33673,1.6903,1.40083,-2.50388,3.61262,2.31769,0.367973,12.0943,6.78983,0.431465,2.10522e-10,6.28319
1.35212,-0.262327,-1.32887,1.67833,1.40147,-2.50231,3.61978,2.31886,0.369286,12.1888,6.78449,0.431247,2.93616e-10,6.28319
1.35457,-0.269461,-1.32077,1.66695,1.40235,-2.50131,3.62677,2.31978,0.370682,12.2906,6.78312,2.69773,3.69595e-10,6.28319
1.35757,-0.276546,-1.31286,1.65553,1.40399,-2.50122,3.63347,2.32062,0.372043,12.3928,6.78267,2.68786,4.05778e-10,6.28319
1.3607,-0.283477,-1.30514,1.6451,1.4034,-2.4988,3.64055,2.32128,0.373317,12.4959,6.7841,2.67869,3.70147e-10,6.28319
1.36452,-0.289824,-1.29798,1.63534,1.40363,-2.49627,3.64691,2.32191,0.374511,12.5939,6.78434,2.67015,3.26561e-10,6.28319
1.36861,-0.29547,-1.2916,1.62691,1.40287,-2.49422,3.65284,2.32241,0.37554,12.6833,6.78516,2.66283,2.59441e-10,6.28319
1.37304,-0.300282,-1.28616,1.61981,1.40056,-2.49251,3.65844,2.32281,0.376346,12.761,6.78611,2.65713,2.17827e-10,6.28319
1.37794,-0.304363,-1.28143,1.61491,1.40058,-2.49373,3.66212,2.32302,0.377192,12.8307,6.78841,2.65117,1.9326e-10,6.28319
1.3827,-0.307117,-1.27855,1.61012,1.39829,-2.49588,3.66587,2.32326,0.377509,12.8725,6.78931,2.64895,1.54534e-10,6.28319
1.3878,-0.308868,-1.27607,1.60864,1.39702,-2.50124,3.66783,2.32343,0.377953,12.9099,6.78807,2.64583,1.38792e-10,6.28319
1.39316,-0.309344,-1.2745,1.60844,1.39673,-2.50668,3.66861,2.3238,0.378305,12.9335,6.78079,2.64337,1.17658e-10,6.28319
1.39836,-0.308596,-1.2742,1.60936,1.39551,-2.5122,3.6688,2.3242,0.378381,12.9376,6.77088,2.64284,1.21954e-10,6.28319
1.4036,-0.306522,-1.27527,1.61178,1.39512,-2.51736,3.66759,2.32461,0.378256,12.9206,6.75875,2.64371,1.37856e-10,6.28319
1.40849,-0.303728,-1.27634,1.61783,1.39312,-2.52353,3.66557,2.32492,0.378267,12.9056,6.74545,2.64363,2.16901e-10,6.28319
1.41352,-0.299411,-1.27958,1.62296,1.39295,-2.52875,3.66244,2.32535,0.377798,12.8562,6.72893,2.64691,2.46765e-10,6.28319
1.41803,-0.294395,-1.28315,1.63021,1.39039,-2.53512,3.65925,2.32571,0.377266,12.803,6.71129,2.65065,3.74439e-10,6.28319
1.42256,-0.288606,-1.28727,1.63865,1.38934,-2.54164,3.65488,2.32608,0.376737,12.7427,6.69138,2.65437,4.46052e-10,6.28319
1.42683,-0.28197,-1.29227,1.64753,1.3879,-2.5473,3.65018,2.32646,0.376006,12.67,6.66964,2.65953,5.52306e-10,6.28319
1.43056,-0.274705,-1.29796,1.65725,1.38551,-2.55333,3.64531,2.32673,0.375116,12.5886,6.64813,2.66584,6.73523e-10,6.28319
1.43401,-0.267194,-1.30381,1.66858,1.38454,-2.55939,3.63929,2.32678,0.37433,12.5079,6.62864,2.67144,6.88421e-10,6.28319
1.43667,-0.259378,-1.31036,1.68024,1.38337,-2.56501,3.633,2.32661,0.373374,12.4192,6.61227,2.67828,6.68216e-10,6.28319
1.4386,-0.251424,-1.31743,1.69159,1.3825,-2.56906,3.62655,2.3263,0.372277,12.3252,6.59813,2.68617,5.79213e-10,6.28319
1.43972,-0.243608,-1.32444,1.70356,1.38093,-2.57161,3.62023,2.32576,0.371192,12.2352,6.58674,2.69402,5.19919e-10,6.28319
1.44013,-0.236282,-1.33135,1.71503,1.38138,-2.57307,3.61336,2.32507,0.370159,12.1488,6.57918,2.70154,3.5386e-10,6.28319
1.43973,-0.229317,-1.33874,1.72479,1.38207,-2.57274,3.60685,2.32426,0.368903,12.0576,6.57608,2.71074,2.58296e-10,6.28319
1.43866,-0.223255,-1.34532,1.73424,1.38267,-2.57195,3.60082,2.32332,0.367811,11.9794,6.57631,2.71879,1.65427e-10,6.28319
1.43699,-0.218174,-1.35119,1.742,1.38267,-2.57075,3.5959,2.3224,0.366772,11.9112,6.57892,2.72649,9.11285e-11,6.28319
1.43483,-0.2141,-1.35681,1.74809,1.38328,-2.56843,3.59142,2.32137,0.36571,11.8473,6.58727,2.73441,7.55747e-06,6.28318
1.4322,-0.211386,-1.36129,1.75298,1.38356,-2.56529,3.58793,2.32028,0.364848,11.7984,6.59967,2.74087,5.41582e-06,6.28318
1.42932,-0.209855,-1.36444,1.75635,1.38359,-2.56344,3.58556,2.31934,0.364227,11.7654,6.61227,2.74554,4.15496e-06,6.28318
1.42613,-0.209412,-1.36699,1.75768,1.3837,-2.56108,3.58409,2.31845,0.363649,11.7391,6.62829,2.74991,4.40578e-06,6.28318
1.423,-0.210178,-1.36833,1.7579,1.3845,-2.55897,3.58316,2.31763,0.363329,11.7268,6.64645,2.75232,4.59331e-06,6.28318
1.41967,-0.211967,-1.36892,1.75638,1.38494,-2.55659,3.58326,2.31686,0.363093,11.7226,6.66715,2.75412,5.93962e-06,6.28318
1.41625,-0.214986,-1.36819,1.75407,1.38462,-2.55557,3.58444,2.31609,0.363125,11.7341,6.69034,2.75387,7.75059e-06,6.28318
1.41297,-0.218949,-1.36692,1.7495,1.38552,-2.55453,3.5861,2.31545,0.363204,11.7504,6.71583,2.75327,1.06982e-05,6.28318
1.40985,-0.223549,-1.36497,1.74392,1.38668,-2.55432,3.58827,2.31489,0.363408,11.7742,6.74178,2.75172,1.19642e-10,6.28319
1.40675,-0.228831,-1.36185,1.73779,1.3874,-2.5545,3.59128,2.31447,0.363865,11.8114,6.76607,2.74827,1.54882e-10,6.28319
