Time,dt,quatx,quaty,quatz,quatw,posx,posy,posz,eulerx,eulery,eulerz,w_x,w_y,w_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,quatwTarget,quatxTarget,quatyTarget,quatzTarget,posxTarget,posyTarget,poszTarget
32.129962017,0.0202463339999994,0.3163085749988696,0.6688877146563313,0.28228021204262077,0.6106193515220327,0.4629413819221732,0.1020733575103272,0.637257681592925,3.050605661264431,1.475333339233488,-2.1754454616986534,0.22584287244871246,0.10176903252678457,-1.108502825641946,-14.938299444319588,16.70493368214638,-25.203035749098277,1.4091454431920385,1.6772098302523826,0.5167476652389098,-,-,-,-,-,-,-
32.150208351,0.0002222029999998,0.31227437167831323,0.6716368648764685,0.278810428968741,0.6112719388538048,0.46282663925569034,0.09867815773463162,0.6376958353366688,3.067155320453906,1.4731485229079653,-2.2036600025650563,0.23704682600397856,-2.72022328259911,-23.859937515122812,-15.07160543372403,16.157689716862063,-25.289735380522984,1.4554834120829554,1.8494741821460687,0.6172358485121673,-,-,-,-,-,-,-
32.150430554,0.0096062040000006,0.3105752197721803,0.6722916350541502,0.277058350217082,0.6122137379009619,0.4627694597748992,0.09520797531580849,0.6388636691417531,3.0617675065809036,1.473467275441347,-2.2036562997211537,0.23330545785955917,-2.6708124658297763,-23.60836167721252,-15.601017969567144,15.746150104147924,-26.0293053239403,1.4861863291253354,1.9581575160054017,0.6893566124887239,-,-,-,-,-,-,-
32.160036758,0.0100196300000021,0.3039685204497206,0.6771525532968173,0.2733720588287868,0.6118294497577893,0.46285111441295124,0.09238337080454728,0.6393889052715139,3.124663903119927,1.4687397748719007,-2.28244435800691,-0.00514466110125094,0.510110565550471,-1.3687493570288964,-15.9745614679891,15.634109415689773,-27.143174960324554,1.4749986235347246,2.039982489179428,0.7264428922452613,-,-,-,-,-,-,-
32.170056388,0.0099027780000042,0.30021920611783953,0.6793230900837469,0.2704420038124309,0.6125762729089015,0.4626720918623683,0.08925037186121842,0.6408037705268697,3.1379178133793206,1.4673885707469678,-2.3060194204411246,0.086057489396552,1.3260720907032455,-1.633014387516628,-16.54181582146067,15.650972923580111,-27.63325587533803,1.4140148649684474,2.14315704260593,0.7552645462128065,-,-,-,-,-,-,-
32.179959166,0.000112258999998,0.2899121365755927,0.690174008880302,0.2667669222405409,0.606997693348646,0.4603500625399825,0.08583484690165433,0.641558514341338,-3.0076144591086287,1.448622031486418,-2.4648127288759856,5.843542161088312,10.569726476025167,-74.07786742737312,-16.904168486023334,14.704776666366149,-27.981475232641987,1.3830994914337411,2.2097041794409304,0.7511053697024306,-,-,-,-,-,-,-
32.180071425,0.0098615739999985,0.28704988317717717,0.6918381611266708,0.26415750760100787,0.6076044227578162,0.46036308615486593,0.08293049137568387,0.6435574157085255,-3.0057730835153644,1.44727240942381,-2.4750476038374645,5.835663974002771,10.559845393036571,-74.07429876742302,-17.499085234219734,14.41960994589734,-28.137917375563497,1.289218708070378,2.249107299368782,0.7729382964382223,-,-,-,-,-,-,-
32.189932999,0.0099905550000016,0.27586876851714287,0.6990254023033065,0.2615613261199755,0.6056777874166225,0.4605155064074275,0.08186517755961331,0.6447036726322011,-2.902941968250851,1.437141784940878,-2.5987679543812843,-0.10403283035464368,-1.0001012773368831,-0.007439107832226212,-18.06422872768242,14.500848691614038,-28.38835404012616,1.2038629950406037,2.2844779616771755,0.7656062795311115,-,-,-,-,-,-,-
32.199923554,0.0100416299999963,0.289252515675807,0.6852126046293806,0.2621029928984864,0.6149135628248033,0.4634058399407145,0.07912217180704983,0.6490511162128286,-3.109056733211674,1.4641714207678755,-2.3719488947626126,0.08651893084959847,-1.7329571208597372,0.819278241836143,-18.51826043146956,14.35634758408486,-29.061618044408977,1.1097468063571294,2.3156068827772605,0.7897616722272158,-,-,-,-,-,-,-
32.209965184,0.010021315000003,0.28655655580217615,0.686435887251833,0.26104334168986604,0.6152621285102561,0.4638028962818858,0.07716165583109769,0.6515922112312154,-3.087580680051378,1.4638189181011905,-2.399190797798211,-0.1325861913568844,0.2973313004113587,-0.5751214705455205,-18.16047112714189,13.958966580703567,-29.878518058610947,1.0645833949504186,2.3675049486023148,0.8175853002705007,-,-,-,-,-,-,-
32.219986499,0.009917037000001,0.2836952873271133,0.6883514411517966,0.26032001268377014,0.614754234152928,0.46363656207005954,0.07490162651514931,0.6544062955226735,-3.053646408947424,1.4615361975848962,-2.4385778949781285,-0.13966549228847694,0.3997553737979014,-0.49872942845317525,-18.37690436857483,13.064885714833878,-29.36387900428397,1.0159130403517056,2.372768525473417,0.823056722723179,-,-,-,-,-,-,-
32.229903536,0.0001496299999956,0.28123730605192404,0.6899383283055932,0.26007139174941973,0.6142096971011283,0.46378565563838453,0.07336644928431424,0.657162056669219,-3.0207074860890386,1.4595380394498103,-2.4756233330240933,-40.37081449541066,279.13215915199834,-238.02433267913793,-18.6382324810642,12.429745548241712,-29.04449946753779,0.9371212479712088,2.350506808385943,0.8245564846708667,-,-,-,-,-,-,-
32.230053166,0.0098883880000002,0.26125953283562336,0.7069736073886254,0.25694360078381395,0.6049064067892436,0.46088019370119543,0.07187770407175931,0.6580231947746114,-2.8076571220279787,1.4261965739214062,-2.7231370718611823,-40.36260756376547,279.09121633583004,-237.97473242082594,-18.7347425128493,12.20081821708754,-29.79122145491424,0.8518828793958624,2.3035400500451013,0.8181998875112773,-,-,-,-,-,-,-
32.239941554,0.0099582779999991,0.271757692214036,0.6997648708878484,0.26053905516971115,0.6071213082449739,0.4623126199750182,0.0708895186660281,0.6620110733356313,-2.8753156074577975,1.438725458245776,-2.634299872569728,-0.19730672894349768,-1.2077361911919402,1.3316491613032349,-19.72458286834928,11.630697768259967,-30.286471787195676,0.7852769350766673,2.1773372623986225,0.7831907880973933,-,-,-,-,-,-,-
32.249899832,0.0100629080000018,0.27239049473222693,0.6956697607171403,0.2630911193735077,0.6104343251407837,0.4631315021125552,0.06977473299479409,0.6662838024940327,-2.8611816222308444,1.4494655134989707,-2.643836832151787,-0.5294696421552444,-0.09415266366752492,0.2632655755983395,-21.41051941794393,10.784901215058762,-30.4330384603244,0.7313137270063067,1.985662676510393,0.7557593061316573,-,-,-,-,-,-,-
32.25996274,0.0100150550000037,0.27058079329375534,0.6971423863724517,0.2655800067622805,0.6084782555125471,0.46261072888057203,0.06860791246867093,0.6695780320014791,-2.8082758229378526,1.4451243447331912,-2.6955922862581216,-0.4073414423382395,0.6658044471821853,0.07643348399979624,-22.385438465284043,9.857600802524791,-31.75968913706042,0.763733124887286,1.8405970266005405,0.7111600333633903,-,-,-,-,-,-,-
32.269977795,0.0099747780000001,0.26866256491941665,0.6984438689359389,0.26821659858299146,0.6066765566603739,0.4622545464245555,0.06785099308466824,0.6729921860542135,-2.7561882458967193,1.4409249657540548,-2.746468819347261,-0.4588220532600363,0.5687466886435047,0.23535544663092145,-22.7209207292605,8.776577225203189,-32.4476583025246,0.7767524138863805,1.752479424932396,0.6734513981064127,-,-,-,-,-,-,-
32.279952573,0.0001394069999989,0.2679122460919716,0.6987331385574181,0.2717337428116849,0.6051080915780318,0.4619661493508097,0.06735341351008328,0.6765083832588032,-2.7083759538540364,1.4381831130012954,-2.7899647320451697,-33.28395994163104,33.064208235429476,39.68722805406235,-22.241338009017237,8.128476577096583,-33.27215301442726,0.7852709891794396,1.6630406573489784,0.6227732407574481,-,-,-,-,-,-,-
32.28009198,0.0098997779999976,0.2678113231180251,0.6987498436506873,0.275697630233141,0.6033378555102799,0.4614466017393347,0.06668262283778104,0.680233345731719,-2.6636975242225605,1.4352996320689615,-2.8286332108845107,-33.279358666479325,33.06104289258249,39.68927405566841,-22.693311035842825,6.993581482867902,-32.32173585572641,0.7652306483318405,1.6055718478359042,0.5744077344454626,-,-,-,-,-,-,-
32.289991758,0.0099149449999984,0.26881707617371103,0.6985880072102956,0.2802307794043564,0.6009849299390062,0.46094593389909244,0.06613908808207425,0.6841251416053609,-2.6254443333218482,1.431712070161019,-2.8582668833009492,-0.4256293545096094,0.5002524101019509,0.9270071045929644,-22.727972374211145,5.915653344905644,-31.71562553110913,0.7312973706041606,1.567259960775485,0.5330060306582638,-,-,-,-,-,-,-
32.299906703,0.0100230550000048,0.2703036035878756,0.698074020213677,0.2854951287406937,0.5984322481747272,0.4603807999102351,0.06550954382395646,0.6884488625373678,-2.585304729041398,1.428132289950442,-2.8878973728559973,-0.4813106073081487,0.33957292701496633,1.4014176611757687,-22.06484606424744,5.194913232867656,-31.843995629846585,0.7014052414337335,1.5768613422001592,0.5245796233092792,-,-,-,-,-,-,-
32.309929758,0.0099925189999936,0.2747569667904924,0.6954273960368169,0.29287092340958504,0.5959160748484281,0.4596200583783862,0.06422929565882607,0.6936761600818471,-2.547393591559716,1.4276313137785475,-2.907508921039146,-0.47157560286960437,0.43088524111193277,1.4080453987556554,-21.340463143372634,4.429778750226043,-31.563224029757173,0.6807893110910815,1.607930774571687,0.5272735590622318,-,-,-,-,-,-,-
32.319922277,0.0099963510000051,0.2760435924761957,0.695397298956853,0.2983714224307599,0.5926187863483523,0.4588235950378653,0.06291048328852566,0.6986562473621206,-2.508177810363017,1.4219177890978412,-2.936014412645973,-0.4386897541218774,0.47198545121684776,1.320533364993309,-20.65978743890957,3.1831418383685817,-30.402726636610023,0.6604324303426661,1.6061600694319211,0.5114586091072973,-,-,-,-,-,-,-
32.329918628,0.000164092999995,0.27992605085901384,0.6932607231875956,0.3050395667760199,0.589899854582951,0.4583980514017817,0.06133072178339871,0.7042634947147207,-2.47551009079598,1.4202270239905086,-2.95221138677464,-51.7800339943204,0.37438633598202387,156.95163337267485,-19.36381072993703,1.6894413228136824,-29.40732391253401,0.6277527705139837,1.5908636582506956,0.5250266925157777,-,-,-,-,-,-,-
32.330082721,0.0098395560000028,0.28641554535544556,0.6882328279726139,0.3157321554225662,0.5870391093545485,0.45774473979155994,0.059169755387066925,0.7107796532955007,-2.4184663663256263,1.4216639899365184,-2.982442112115519,-51.78438129682078,0.37783381939906924,156.9586780541314,-18.56629685437333,-0.1146986386383616,-28.345891642921572,0.5887842049143388,1.486347964833186,0.5368312826871059,-,-,-,-,-,-,-
32.339922277,0.0099986290000018,0.2963857384424381,0.6807500685553042,0.3343731652935004,0.5804562210378014,0.45444156586210704,0.05459503929591092,0.7190075380649404,-2.315782096379789,1.418980535258167,-3.0399104026072012,-1.4202762862310696,0.012266787799334374,3.888379570125125,-17.71945576014454,-2.070765169521479,-27.41509447069461,0.5251665139765753,1.381748000901746,0.5170958773670035,-,-,-,-,-,-,-
32.349920906,0.0002483709999978,0.3044563228423149,0.6722287723381891,0.3476970832373099,0.5783783912200512,0.4533698370961424,0.0511858324286929,0.7267520738687353,-2.2291668640378672,1.4245314044846928,-3.0926679146701397,-54.454768793680444,155.1748582009308,18.626558450438683,-17.38516986834992,-3.1462556266905235,-27.246458956943208,0.4259495275022744,1.2839692829125526,0.469147881424717,-,-,-,-,-,-,-
32.350169277,0.0197215370000023,0.29510226171795,0.6803760009282235,0.3596544922690803,0.5662612459638561,0.452640991499829,0.048676119255780304,0.7324268383827047,-2.1431740080983985,1.3851157444379787,3.1104103175854005,-55.0874609686848,157.02834788170213,18.802463573782603,-16.419003517132996,-4.5824096492329485,-26.181465275473915,0.3451173426510648,1.191485859783623,0.4186024517583598,-,-,-,-,-,-,-
32.369890814,0.0001515920000016,0.3186688950362852,0.6552338042629418,0.36896817318311664,0.5770453052104138,0.4522141551880118,0.04446224968409451,0.7408998472537832,-2.0609561387140287,1.4392217159515603,3.078916462781419,-59.64653629639951,26.57387441217753,182.90318051366853,-15.457326857980474,-5.820554518710159,-24.66946426510429,0.2624438606853345,1.098405271641153,0.3522374195221198,-,-,-,-,-,-,-
32.370042406,0.0099127409999937,0.32440826379383625,0.6502017680061332,0.38062016683724137,0.5719486234451117,0.4493951982168433,0.03941260378336808,0.7479704482402639,-1.9954250915198166,1.4344311426837182,3.0419101122894254,-59.18193259807885,26.414368840142796,181.56185854858998,-14.15212613615946,-6.899935901712768,-23.385923926961667,0.1762546663661331,1.0193302218214897,0.2796683742110319,-,-,-,-,-,-,-
32.379955147,0.0100128890000021,0.33487998962352944,0.6502071294551626,0.3886322455536615,0.5604025866030071,0.4490227585939643,0.035098002362012104,0.755440802678092,-2.063557591886502,1.4226462778556375,3.1409265833073237,-1.2317155319823747,-1.19111414736444,3.664231935215733,-12.12534374414022,-8.029103830928126,-22.024454527277864,0.0787931762850047,1.0192532484219483,0.2139630477908347,-,-,-,-,-,-,-
32.389968036,0.0100015370000008,0.3457600205197897,0.6260777014286465,0.4050238006605762,0.5695897127603684,0.4484132638482329,0.030598626541852084,0.7625236375179129,-1.7715219934925415,1.4549465060706646,2.8929150705466506,-1.938021092397394,-1.604088951758197,3.571614378348446,-10.429134886834817,-8.819129073489727,-20.036052282688225,-0.0364221456266335,1.0860110568079415,0.1489172763751535,-,-,-,-,-,-,-
32.399969573,0.0100463890000028,0.35285769943249,0.6210847916103778,0.41575438892403155,0.5629328678198753,0.4456661677269217,0.02450434963679227,0.7688867462720708,-1.7412357314687021,1.449580561463251,2.892798977420624,-0.5639841699498769,-0.016881990649378054,3.1608254041541772,-10.35396225946967,-8.718253271866265,-17.989083336339856,-0.1459526503606205,1.101494375338018,0.0772715550045242,-,-,-,-,-,-,-
32.410015962,0.0001601289999939,0.3623265110556391,0.6124176606079151,0.42629808319463336,0.5585105662620518,0.4447859412340399,0.019419596600293246,0.7751852435912923,-1.678300007407711,1.4524196828387799,2.863742146117942,-21.95658083935699,-28.95092364502554,208.48756064315353,-8.031603255186035,-9.114339825067258,-16.825901943193283,-0.2354487565373741,1.2730273101892768,0.0542226023444902,-,-,-,-,-,-,-
32.410176091,0.0097373340000004,0.372662556290784,0.6041080866503321,0.43594431166703834,0.5532888900995984,0.4443496203331229,0.014463112759350865,0.7809478951539831,-1.6375873844576478,1.4559536880577963,2.8572161781843057,-21.938359220237654,-28.936513001401497,208.38197501629472,-5.8966203742107375,-9.7798927222724,-14.62923679125311,-0.3200790696573593,1.422434072362507,-0.0103329612263379,-,-,-,-,-,-,-
32.419913425,0.0100452590000017,0.3822537111765966,0.5967908933514258,0.4439797232520039,0.5482743248097617,0.4438852852491614,0.009285376477002122,0.7864390773620443,-1.611891633932121,1.459708066249426,2.861991216532479,-0.18786874391593064,-0.5125540087883496,3.0488089948264623,-5.301930614968494,-9.137062720468986,-13.849774311992864,-0.4354487772768114,1.5244690626690591,-0.0790204905320023,-,-,-,-,-,-,-
32.429958684,0.0099767960000036,0.39188689859234144,0.5889724089633387,0.45163355022835544,0.5436573337128168,0.44319253771584,0.003810213017224512,0.7918248785581427,-1.5795564726714453,1.4646982942650881,2.85981543243828,-0.1287277635265604,-0.6603738520625483,2.9338627132975548,-4.343113127141626,-9.629413173805188,-12.46125743733101,-0.5296299673128899,1.6385118376916077,-0.1400032382777246,-,-,-,-,-,-,-
32.43993548,0.0100055369999978,0.40183682768545426,0.581108169004042,0.4581255050850487,0.539408455090416,0.4430000445155379,-0.0011937161209590816,0.7965190870609121,-1.5538074045436483,1.4716872941820567,2.8629837275162,-0.025155158127951327,-0.7418574611890159,2.853326875770332,-3.191620921551167,-9.531888976555562,-10.839541964833488,-0.6364235933273001,1.784226650135227,-0.180293582506757,-,-,-,-,-,-,-
32.449941017,0.0100845930000019,0.4117148315811997,0.573406832375342,0.4641795060412839,0.5350073721105255,0.4428768789676901,-0.006095482897997767,0.8009989721622304,-1.5338686301810087,1.478817612048883,2.871370282915662,0.015149441665492367,-0.7394512762758678,2.7653197023101415,-2.2565067330930426,-9.511689820333531,-9.457223370604414,-0.7302305811541759,1.919241646753806,-0.2330322191163047,-,-,-,-,-,-,-
32.46002561,0.0098758699999947,0.42129435404188503,0.5657738223721029,0.46984161875647257,0.5307164049237486,0.4428069031147238,-0.01086135108494845,0.805088372334464,-1.5137734006652614,1.486084998795819,2.8786676014684365,-0.30989067978230245,-1.4285397225477525,2.895212576884342,-1.3521982276828846,-9.856730345806982,-8.651307968890968,-0.7915567091974643,1.990311665915236,-0.2861097903516612,-,-,-,-,-,-,-
32.46990148,0.0001484450000006,0.43303652134357595,0.5522956999499626,0.4752238177809567,0.5306704759199702,0.4443072116283652,-0.015000297618151574,0.8092454982843236,-1.3465888884680712,1.5037402217074558,2.7423578097561077,32.39754496741958,33.47937648990265,138.54514119213079,-0.2743013334088443,-9.955954493011784,-8.349449533138081,-0.8320908286744674,1.9711730000000367,-0.316906089945882,-,-,-,-,-,-,-
