quat_x,quat_y,quat_z,quat_w,pos_x,pos_y,pos_z,dt
-0.609757836589038,0.298662772724637,0.208550693587128,0.703919410949162,0.039487270224696,0.678252646224106,0.755943985586894,0.008540612
-0.612102172851158,0.297482974744456,0.210312710005101,0.701857089255634,0.036571509455946,0.67927913189822,0.754062540749437,0.034644981
-0.614442266995546,0.295700522935235,0.212192612086862,0.699997283309697,0.033148009266339,0.680265473613432,0.751884453664811,0.003209741
-0.617968930149628,0.293537994121005,0.214369965166153,0.697133678294058,0.029303402737406,0.681362492909649,0.749432806612023,0.006491203
-0.62143260399049,0.291265359368943,0.216279269296962,0.694412908003338,0.025096832526398,0.682547676632598,0.746724157063077,0.002349723
-0.625565324403341,0.288634399102778,0.218477435544489,0.691104781286184,0.020589344308467,0.683761202025532,0.743919002976426,0.004084018
-0.629967353197992,0.285708834802935,0.220592843792619,0.687641180331538,0.015662658142654,0.685009030514767,0.740943631863017,0.009072389
-0.634253324348474,0.28237400213595,0.222091882339716,0.684589540724541,0.010799745141102,0.68586494167166,0.738183460384975,0.049669111
-0.638324299715452,0.278500055903807,0.223693040973405,0.681865991727425,0.005880458416416,0.686520579838235,0.735728265238853,0.003209408
-0.642184446146506,0.27469844712992,0.224637365435472,0.679468876639781,0.001196752489081,0.687012750995511,0.733588105579509,0.004501277
-0.645503822119871,0.271320781814775,0.226130491378879,0.677181548665352,-0.003231695928678,0.68740946472039,0.731814694388899,0.002052648
-0.648595431154137,0.268091204198082,0.227351486792831,0.675101751124,-0.007276828934518,0.687637327378735,0.730454899889623,0.0042555
-0.650639337843493,0.265435881427745,0.228991162216994,0.673628452878713,-0.010880852751389,0.687656562306986,0.729688989847197,0.002655575
-0.652010403260056,0.262915191819141,0.230354008915723,0.672826178539316,-0.014032409426167,0.687328590109544,0.729699939857416,0.004957351
-0.652802202767387,0.259891640625524,0.231509125326515,0.672836639969594,-0.016838105362519,0.686864426530022,0.730385583049282,0.03500063
-0.652973222615076,0.256852926789692,0.232761607314745,0.673405211375371,-0.019175895182176,0.686294026578025,0.731706578433563,0.003116685
-0.652801694331442,0.253772016488028,0.234015103070509,0.674304562538692,-0.021018692617745,0.685611132089735,0.733660896414688,0.003992778
-0.651149497180879,0.251958521057557,0.233902763415172,0.676617124564789,-0.022142087761811,0.684814789155283,0.736170592544382,0.004811759
-0.649795198972303,0.249471921703396,0.2353084787069,0.678350852820872,-0.022599135005093,0.683790764722133,0.739079828486497,0.005307889
-0.646808283587244,0.248241284183627,0.235802574852233,0.681478139636808,-0.022311646293669,0.682669757348676,0.742462358290412,0.015758389
-0.643856546952391,0.247820214005418,0.236150552731849,0.684300230104662,-0.021219994237207,0.681517116858821,0.746132424983636,0.007784352
-0.640443907296778,0.247930838907784,0.237317874051979,0.687053220195035,-0.019576633869447,0.680449449969544,0.749879880296856,0.005570389
-0.636281171969971,0.249332963650015,0.238220875387092,0.690094310919767,-0.01723145314254,0.679301578116268,0.753688117198765,0.007942889
-0.631850821464399,0.251349183934442,0.23963245164431,0.692938969368293,-0.0145094125386,0.678115110503578,0.757438244523532,0.0360035
-0.627489972463627,0.25362819822055,0.240299357228487,0.695834240635347,-0.011435850526533,0.676869790650471,0.761124661100592,0.007659611
-0.623236619730992,0.255809303141234,0.241067969453607,0.698587110070174,-0.008161548724969,0.67576504172224,0.764541697665551,0.002481333
-0.619002244957156,0.258178983295932,0.241706617648791,0.701254407691717,-0.004712038110703,0.674762379807738,0.7675777138207,0.004597667
-0.61627549452714,0.26094036828368,0.241661744437721,0.702648020221095,-0.001230596062374,0.673800179553826,0.770063996624165,0.006280592
-0.613571979995972,0.263877735800746,0.241393286262337,0.704007988065451,0.002173573682367,0.672867081844338,0.771936251164935,0.00511263
-0.611567321353226,0.266322585441295,0.241591452742926,0.704763266564218,0.005498634492221,0.67211347690258,0.773241049637222,0.029265481
-0.609710270433613,0.269485053451882,0.241581965313853,0.705173273833392,0.008607897711301,0.671520998067136,0.773952852469014,0.006597352
-0.609024087085895,0.272170961228041,0.241322958015513,0.704823282211959,0.01149834792414,0.671094964637883,0.7740945186869,0.002422519
-0.608270224971651,0.274930004445883,0.24084107419125,0.704568238746772,0.014159096241534,0.670752441889609,0.773682554733826,0.007184759
-0.608515949789923,0.276626444437295,0.240686179031066,0.70374449362867,0.016353587470539,0.67046364665821,0.772699852452411,0.004818241
-0.608793578716737,0.278659742553109,0.239624718520626,0.703064094281179,0.018232462148451,0.670256510830511,0.771281430518315,0.007099777
-0.610075440720001,0.27996352014897,0.238396735277179,0.701851394972807,0.01977285481024,0.670149746712052,0.769337556511532,0.010504278
-0.612697863324841,0.280590975190928,0.23569607158511,0.700226673840639,0.021429414520097,0.669664735002065,0.766678272649737,0.035808334
-0.614471530422479,0.281543982515329,0.235337167204884,0.698408291718852,0.021789648202629,0.670355948573343,0.763838715648879,0.006842777
-0.617576861693525,0.282773457866405,0.233144991997047,0.695903300849873,0.022256587427065,0.670440655930679,0.7603304422257,0.002877278
-0.621145248917968,0.283168710499915,0.231735489649925,0.693031546163059,0.022600947611444,0.670183196322447,0.756370165134878,0.00430437
-0.62476036316291,0.283856430226048,0.230530996595405,0.689895263970266,0.022270815481731,0.670413388194474,0.752184734087043,0.001816352
-0.628589491498845,0.284407037429943,0.228724311902156,0.686784593145792,0.022036113995204,0.670215683778629,0.747657788760694,0.007687482
-0.63216770466804,0.284079534221842,0.228830024204534,0.683593176848333,0.020709461997144,0.671083965485485,0.74309179679028,0.015547778
-0.636205312544164,0.284389346624939,0.227873414421091,0.68002882793077,0.019571969854039,0.671403676604789,0.738178100015507,0.008060277
-0.640585562662916,0.284383755869543,0.227122952822111,0.676159138521941,0.018135856909518,0.671666048929328,0.7333056844382,0.009007167
-0.6451241543176,0.283353903616059,0.22677186521365,0.672383753498748,0.016391594964107,0.671986857969526,0.728444557895226,0.007608722
-0.649745144539166,0.282405647168612,0.226821753855009,0.668303964953967,0.014246628292725,0.672453745686441,0.723564811437346,0.033911482
-0.654248709937571,0.281325715415658,0.225657502378505,0.664750448673174,0.011768288237569,0.672793681712872,0.718997099284538,0.002393203
-0.659045135529577,0.279121739764819,0.225676655605305,0.660924058300397,0.009044856245984,0.673019711280568,0.714765273914215,0.004655649
0.663134241066629,-0.276669923638575,-0.224815217752704,-0.658152603539343,0.005968543925638,0.673221563121666,0.711022414751664,0.006915944
0.667076642748648,-0.273905258947313,-0.224018263836119,-0.655591701661979,0.002812238462049,0.673452001283657,0.707962162639328,0.002369685
0.67028743288358,-0.271175455777491,-0.222855621670034,-0.653845548575711,-0.000181047353415,0.673559250689727,0.705602563249011,0.033851296
0.673725814631061,-0.267743533561324,-0.223559688856037,-0.651481383045134,-0.003427810182306,0.673571513386003,0.703834124325371,0.002687037
0.67468730146365,-0.265059123458256,-0.223446323088137,-0.651622933155081,-0.006525190308082,0.67334035092894,0.703121814562111,0.010657871
0.676195682325061,-0.261596619147958,-0.22356435027926,-0.651418137097452,-0.009309237487557,0.673008777759038,0.703292027309662,0.006982629
0.676307142288885,-0.258267883704884,-0.22431377944162,-0.652372346048067,-0.0118659353148,0.672662570966722,0.704112997272744,0.003229352
0.675903737275699,-0.255475149913638,-0.224798895584618,-0.653721685625682,-0.013968857929254,0.672376988811394,0.705499573091924,0.012695352
0.675184073851948,-0.253293812778629,-0.225172525752013,-0.655183977575162,-0.015592357642676,0.672033091063561,0.707486461880532,0.0077375
0.673751990376317,-0.251501905387778,-0.225742629651523,-0.657149383480107,-0.016719892801899,0.671580554747496,0.7099568770673,0.007224815
0.67150411929268,-0.249800937156209,-0.226551298235988,-0.659815291453927,-0.017308277537784,0.67118263400157,0.712832786563631,0.007523426
0.669077431950619,-0.249025591415583,-0.227101685036936,-0.66237939998755,-0.017323171786978,0.670809084027485,0.715973003312428,0.007553426
0.666670533758489,-0.248413549613671,-0.227411519415236,-0.664924889460277,-0.016699832830728,0.670252092784664,0.719285674156398,0.009934074
-0.663651475228667,0.248426011376583,0.22729494129086,0.667973237459346,-0.015669059494088,0.669776059695377,0.722712622111071,0.024805704
-0.660849290397398,0.249018137457257,0.227993695197787,0.670288786679766,-0.013953302797734,0.669337282914773,0.726221940617732,0.007455703
-0.657171475005573,0.250449540396235,0.228417661183478,0.673220656407529,-0.011753562610774,0.668872194133366,0.729715943621113,0.003370574
-0.653281645337154,0.252465015313855,0.229340766566238,0.675934405618597,-0.009303383775067,0.668084054066094,0.733100393645633,0.004354482
-0.649914033390627,0.254288193771492,0.228486305026569,0.678780724627375,-0.006427504692023,0.667115282834395,0.736518277473982,0.034247296
-0.645785227313909,0.25586307460789,0.228858570528571,0.681996540996315,-0.003475090131375,0.666324545779108,0.739755111354669,0.005569593
-0.642466036001156,0.257998840294263,0.228561002576746,0.684422281265659,-0.000390185931039,0.665541010511705,0.742689273884637,0.00318687
-0.639476093275779,0.260735575160869,0.228598569517591,0.686170518157687,0.002702636326287,0.664704968822747,0.74517746133524,0.003983315
-0.636546934811156,0.263289416595778,0.228589912673299,0.687919569946364,0.005636372842042,0.663996163185441,0.747272613682386,0.002572852
-0.633846491735379,0.265361340325383,0.229156075046446,0.689426919437279,0.008401414474964,0.663349140819722,0.749052074322409,0.010065833
-0.631984479382293,0.267475265044972,0.229302958612615,0.69027005844127,0.011032769467954,0.662618293663515,0.750543225335168,0.034152037
-0.630721666450753,0.269652264912947,0.229114573947058,0.690640534215855,0.013155991912464,0.662388852713828,0.751243750723783,0.006232704
-0.630002621890705,0.27109048972063,0.228950806991115,0.690788079494706,0.015012770420798,0.662223628461846,0.75146789840462,0.002485685
-0.629822930742934,0.272490359437137,0.22903322201112,0.690373712665399,0.016384081854086,0.662192473635183,0.751168166950195,0.007005074
-0.630448754343059,0.273722719728135,0.228638007574989,0.689445358490473,0.017443667988169,0.662196484371173,0.750540074422924,0.002837907
-0.631440564273444,0.274593337514584,0.228318076659923,0.688296570275452,0.01801292426071,0.662376257937336,0.749463370888468,0.007285574
-0.63271874449038,0.274752019945077,0.228014296150934,0.687159223657379,0.018062260506228,0.66272852421459,0.747967701884367,0.034151815
-0.63463938493518,0.274603447233263,0.227647695575937,0.685567155394474,0.017524565163,0.663291313792936,0.746203572475673,0.006643074
-0.637017268348842,0.274595446756296,0.227497305820886,0.683411527771027,0.016518652982093,0.663919556445788,0.744190754729285,0.00584026
-0.639094884722708,0.274256225007148,0.227681830104353,0.681544008561758,0.014971688672664,0.664565823413665,0.741953649881859,0.002259092
-0.641999028923553,0.272674127665123,0.228338428425041,0.679225757070255,0.012926066668905,0.665365835954742,0.739567250062425,0.020616056
-0.645271781892938,0.27145984229501,0.227672139914281,0.67683031715544,0.010302748642845,0.666433610236416,0.736977867920749,0.002734129
-0.649169935386743,0.269331366816375,0.228144822527324,0.673787021092549,0.007236656590491,0.667426963697567,0.73430673544222,0.005670371
-0.652848455412024,0.266818327214971,0.228793879555972,0.671006881638383,0.003658886772027,0.668471999567898,0.731542862219334,0.004504685
-0.656737517481792,0.264195919011435,0.229182294976563,0.668110638426624,-0.000262746874682,0.669574372417276,0.728866359443773,0.007653741
-0.660690185121629,0.260937869746058,0.229525917197476,0.665370393653786,-0.004486582675693,0.670627612303106,0.726437300576148,0.05183724
0.664303480294282,-0.257414821985851,-0.230743546066036,-0.662718576350299,-0.008924739942205,0.671674220360038,0.724197119243766,0.002695204
0.667867663562593,-0.253777453222953,-0.23183460458992,-0.660153394536262,-0.01359953713438,0.672627447882069,0.722295062518014,0.004864778
0.671068790691863,-0.24983640018798,-0.232598619443313,-0.658138536733366,-0.018398116932885,0.673287602123668,0.720887309918387,0.002079407
0.673733860992951,-0.245242685206117,-0.233593886087825,-0.656789621025494,-0.02324812656184,0.673976481053737,0.720007687929767,0.004309241
0.675861799822173,-0.24048488403877,-0.234817822627112,-0.655925634707666,-0.028082849685032,0.674713143024342,0.719554739028446,0.002480796
0.678096793811411,-0.236353050910498,-0.235633879069668,-0.654827189862001,-0.032512920199572,0.675174094263895,0.719710171320834,0.005233111
0.679323959854107,-0.232142152202792,-0.237133701399029,-0.654520119170976,-0.036631819590637,0.675483444146739,0.720388083472276,0.006540741
0.679859645167501,-0.228362195629716,-0.238546794738013,-0.654780113626029,-0.040343638767048,0.675654245020279,0.7216824662071,0.03430787
0.67985832271766,-0.224994765136146,-0.23980574334843,-0.655487011427356,-0.043513429312866,0.675607777894833,0.723615114768961,0.002750612
0.67864417177095,-0.221720590514992,-0.240966531347175,-0.657432276841893,-0.046176542715427,0.675473511292286,0.726168411868066,0.004633166
0.677368656675898,-0.219323562514637,-0.242557260549463,-0.658964986348833,-0.048216137714755,0.675435116056911,0.729091611928059,0.008274019
0.675714268996371,-0.217227147757844,-0.243619730319664,-0.660962948999916,-0.049744388953097,0.67528215306826,0.732284936925714,0.002811315
0.673412497395378,-0.215778760689283,-0.245041376791514,-0.663257007838768,-0.050669123833047,0.675076019860763,0.735830405094901,0.03393737
0.670836110458677,-0.214957893315372,-0.245769036389265,-0.665860043671628,-0.050928314763351,0.674843659726243,0.739507602743354,0.002718037
-0.667897070678844,0.214320796844973,0.247405758825663,0.668408923876883,-0.050821721335939,0.674672502598892,0.743231671063173,0.004582704
-0.6644606819466,0.214546848999552,0.248553855005603,0.671329004954558,-0.050024163274729,0.6743270949387,0.747059436207958,0.011026018
-0.661236755098045,0.215124227187226,0.248777848650252,0.674238164601692,-0.048751037862195,0.673955990099664,0.750644861361193,0.003598333
-0.658005011928643,0.215664578683678,0.249112623617383,0.677097551710565,-0.047202119408893,0.673705881452871,0.753998092667836,0.005394112
