4.14484,2.19475,0.0702142,14.2421,9.00145,3.46305,4.2712e-10,2.32793e-10,0.167677,0.5,1
4.14346,2.19392,0.0697777,14.3312,8.99721,3.46764,4.20444e-10,2.32785e-10,0.163636,0.5,1
4.14227,2.19311,0.0693481,14.42,8.99287,3.47238,4.13483e-10,2.32778e-10,0.159596,0.5,1
4.14129,2.19233,0.0689257,14.5084,8.98847,3.47725,4.06269e-10,2.32769e-10,0.155556,0.5,1
4.14049,2.19156,0.287169,14.5962,8.98403,3.48227,3.98838e-10,2.32761e-10,0.151515,0.5,1
4.1399,2.19081,0.286744,14.6834,8.97958,3.48743,3.91232e-10,2.32752e-10,0.147475,0.5,1
4.13952,2.19008,0.286308,14.7697,8.97515,3.49274,3.83502e-10,2.32743e-10,0.143434,0.5,1
4.13933,2.18937,0.285862,14.8552,8.97076,3.49819,3.75705e-10,2.32734e-10,0.139394,0.5,1
4.13935,2.18868,0.285405,14.9397,8.96644,3.5038,3.67909e-10,2.32725e-10,0.135354,0.5,1
4.13957,2.18801,0.284937,15.0231,8.96221,3.50955,3.60186e-10,2.32715e-10,0.131313,0.5,1
4.14,2.18736,0.284458,15.1052,8.95808,3.51546,3.52622e-10,2.32706e-10,0.127273,0.5,1
4.14064,2.18673,0.283968,15.1859,8.95407,3.52152,3.4531e-10,2.32696e-10,0.123232,0.5,1
4.14147,2.18612,0.283468,15.2652,8.95021,0.457432,3.38353e-10,2.32686e-10,0.119192,0.5,1
4.14252,2.18553,0.282956,15.3429,8.9465,3.53412,3.31862e-10,2.32676e-10,0.115152,0.5,1
4.14376,2.18496,0.282433,15.419,8.94297,3.54067,3.25956e-10,2.32665e-10,0.111111,0.5,1
4.14521,2.18441,0.281898,15.4932,8.93962,3.54738,3.20757e-10,2.32654e-10,0.107071,0.5,1
4.14685,2.18388,0.281353,15.5656,8.93646,3.55426,3.16391e-10,2.32643e-10,0.10303,0.5,1
4.1487,2.18337,0.280795,15.636,8.93352,3.56132,3.12982e-10,2.32632e-10,0.0989899,0.5,1
4.15074,2.18288,0.280226,15.7042,8.9308,3.56855,3.10646e-10,2.32621e-10,0.0949495,0.5,1
4.15297,2.18241,0.279645,15.7703,8.92831,3.57596,3.09487e-10,2.32609e-10,0.0909091,0.5,1
4.1554,2.18196,0.279052,15.8341,8.92607,3.58356,3.09594e-10,2.32597e-10,0.0868687,0.5,1
4.15802,2.18154,0.278447,15.8955,8.92407,3.59134,3.11032e-10,2.32585e-10,0.0828283,0.5,1
4.16082,2.18113,0.27783,15.9545,8.92233,3.59932,3.1384e-10,2.32573e-10,0.0787879,0.5,1
4.1638,2.18075,0.2772,16.0108,8.92087,3.6075,3.18031e-10,2.3256e-10,0.0747475,0.5,1
4.16696,2.18038,0.276558,16.0646,8.91967,3.61588,3.23589e-10,2.32547e-10,0.0707071,0.5,1
4.1703,2.18004,0.275902,16.1156,8.91876,3.62447,3.30471e-10,2.32534e-10,0.0666667,0.5,1
